time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
21:00;9;26;27;5;ENE;10;45;0.0;0;1012;Partly cloudy
00:00;9;26;30;3;ENE;4;27;0.0;0;1007;Partly cloudy
03:00;9;25;28;3;N;4;49;0.0;0;1007;Partly cloudy
06:00;9;26;30;5;NNW;6;63;0.0;0;1008;Cloudy
09:00;9;29;35;2;NE;9;53;0.2;0;1007;Patchy rain possible
12:00;9;32;40;0;ESE;8;70;0.1;0;1005;Patchy rain possible
15:00;9;33;41;6;SE;12;24;0.0;0;1004;Clear
18:00;9;29;35;8;SSE;14;87;0.2;0;1005;Patchy rain possible
21:00;9;27;32;9;SSE;16;15;0.0;0;1006;Clear
00:00;9;27;32;6;SE;10;70;0.6;0;1006;Moderate rain at times
03:00;9;27;31;5;E;7;46;0.0;0;1006;Partly cloudy
06:00;9;28;33;5;E;6;50;0.8;0;1007;Moderate rain at times
09:00;9;29;36;4;E;14;74;1.5;0;1007;Moderate or heavy rain shower
12:00;9;30;37;6;NNE;18;80;0.6;0;1006;Moderate rain at times
15:00;9;31;39;10;NE;19;78;1.4;0;1005;Heavy rain at times
18:00;9;27;32;6;NNE;13;79;2.1;0;1008;Moderate or heavy rain shower
21:00;9;27;30;10;NE;19;73;0.2;0;1009;Patchy rain possible
00:00;8;28;32;5;NNW;9;47;0.0;0;1001;Partly cloudy
03:00;8;27;31;3;NW;5;46;0.0;0;1000;Partly cloudy
06:00;8;28;32;2;W;10;48;0.0;0;1002;Partly cloudy
09:00;8;31;38;8;WNW;13;85;0.1;0;1002;Patchy rain possible
12:00;8;33;41;12;NW;14;27;0.0;0;1000;Partly cloudy
15:00;8;34;42;10;NW;17;33;0.0;0;999;Partly cloudy
18:00;8;32;37;10;NE;12;32;0.0;0;999;Partly cloudy
21:00;8;30;34;6;NNE;12;48;0.0;0;1001;Partly cloudy
00:00;9;25;26;7;N;13;50;0.0;0;1013;Partly cloudy
03:00;9;24;26;7;NNW;12;48;0.0;0;1012;Partly cloudy
06:00;9;25;27;8;NNW;11;53;0.0;0;1013;Partly cloudy
09:00;9;28;29;13;NNE;15;47;0.0;0;1013;Partly cloudy
12:00;9;30;32;11;NE;19;31;0.0;0;1011;Partly cloudy
15:00;9;30;32;9;ENE;11;26;0.0;0;1010;Partly cloudy
18:00;9;27;29;10;SSE;14;26;0.0;0;1012;Partly cloudy
21:00;9;25;26;7;SSE;13;59;0.0;0;1014;Partly cloudy
00:00;9;25;28;4;S;8;61;0.0;0;1013;Cloudy
03:00;9;25;27;2;WNW;3;54;0.0;0;1012;Partly cloudy
06:00;9;25;28;3;NNE;3;30;0.0;0;1012;Partly cloudy
09:00;9;29;34;3;ESE;9;24;0.0;0;1012;Clear
12:00;9;31;37;5;SE;12;73;0.0;0;1009;Cloudy
15:00;9;31;36;10;SE;17;43;0.0;0;1008;Partly cloudy
18:00;9;28;31;10;SE;19;9;0.0;0;1009;Clear
21:00;9;26;29;9;SE;12;17;0.0;0;1010;Clear
00:00;9;24;26;3;WSW;4;80;0.1;0;1014;Patchy rain possible
03:00;9;24;25;5;NNW;8;91;0.9;0;1014;Moderate rain at times
06:00;9;25;27;5;NNW;6;83;0.0;0;1014;Cloudy
09:00;9;28;30;8;NNW;14;45;0.0;0;1014;Partly cloudy
12:00;9;30;33;6;NNE;13;36;0.0;0;1011;Partly cloudy
15:00;9;31;35;6;E;13;48;0.0;0;1010;Partly cloudy
18:00;9;27;30;8;SE;14;42;0.0;0;1011;Partly cloudy
21:00;9;26;28;8;SSE;14;35;0.0;0;1013;Partly cloudy
00:00;9;26;29;4;S;6;65;0.0;0;1009;Cloudy
03:00;9;27;29;3;NW;4;62;0.0;0;1008;Cloudy
06:00;9;26;29;6;NNW;7;26;0.0;0;1009;Partly cloudy
09:00;9;31;36;10;NNW;17;18;0.0;0;1009;Clear
12:00;9;32;38;9;NNE;17;34;0.0;0;1007;Partly cloudy
15:00;9;33;38;7;ENE;14;21;0.0;0;1006;Clear
18:00;9;30;33;4;E;8;35;0.0;0;1007;Partly cloudy
21:00;9;26;30;6;E;11;51;0.0;0;1010;Partly cloudy
00:00;9;27;31;5;SSE;8;22;0.0;0;1007;Clear
03:00;9;26;30;3;SE;5;38;0.0;0;1006;Partly cloudy
06:00;9;26;30;2;E;2;18;0.0;0;1007;Clear
09:00;9;31;37;3;WNW;9;21;0.0;0;1006;Clear
12:00;9;34;42;5;WNW;14;16;0.0;0;1003;Clear
15:00;9;34;42;0;NE;7;9;0.0;0;1002;Clear
18:00;9;31;36;8;ESE;16;14;0.0;0;1003;Clear
21:00;9;28;34;10;SSE;17;15;0.0;0;1005;Clear
00:00;9;26;28;4;SSE;7;24;0.0;0;1010;Clear
03:00;9;25;28;2;SE;3;37;0.0;0;1009;Partly cloudy
06:00;9;25;28;1;ENE;1;15;0.0;0;1010;Clear
09:00;9;30;35;2;ESE;10;32;0.0;0;1010;Partly cloudy
12:00;9;32;38;7;SE;15;45;0.0;0;1007;Partly cloudy
15:00;9;32;37;10;SE;12;31;0.0;0;1006;Partly cloudy
18:00;9;28;31;12;SE;16;25;0.0;0;1007;Partly cloudy
21:00;9;26;29;9;SSE;16;37;0.0;0;1009;Partly cloudy
00:00;9;24;27;4;ESE;11;96;0.4;0;1008;Patchy rain possible
03:00;9;24;27;6;NE;12;71;4.1;0;1008;Moderate or heavy rain shower
06:00;9;24;27;6;NNE;20;100;2.2;0;1009;Moderate or heavy rain shower
09:00;9;26;30;8;ENE;15;65;0.4;0;1010;Patchy rain possible
12:00;9;28;33;7;ESE;20;72;0.2;0;1010;Patchy rain possible
15:00;9;28;33;8;SE;24;73;1.0;0;1008;Heavy rain at times
18:00;9;27;30;5;SE;9;78;2.0;0;1010;Moderate or heavy rain shower
21:00;9;26;29;4;ESE;8;60;1.2;0;1012;Heavy rain at times
00:00;9;28;31;12;WNW;24;60;0.0;0;1001;Partly cloudy
03:00;9;28;31;14;WNW;28;46;0.0;0;999;Partly cloudy
06:00;9;27;30;10;NNW;20;73;0.0;0;1000;Cloudy
09:00;9;26;28;14;W;24;100;0.0;0;1001;Overcast
12:00;9;27;30;5;WSW;15;100;0.0;0;1002;Overcast
15:00;9;26;29;5;SE;11;90;0.3;0;1002;Patchy rain possible
18:00;9;25;28;6;E;9;51;0.0;0;1005;Partly cloudy
21:00;9;24;27;7;ESE;12;72;0.1;0;1007;Patchy rain possible
00:00;9;25;28;4;N;8;100;1.5;0;1012;Moderate or heavy rain shower
03:00;9;25;28;6;N;12;92;0.9;0;1012;Moderate rain at times
06:00;9;26;30;3;ENE;10;100;1.5;0;1013;Moderate or heavy rain shower
09:00;9;27;31;6;ESE;7;74;0.4;0;1014;Patchy rain possible
12:00;9;28;32;8;ESE;15;70;0.1;0;1012;Patchy rain possible
15:00;9;30;36;9;SE;21;54;0.0;0;1011;Partly cloudy
18:00;9;27;31;6;SE;10;39;0.0;0;1011;Partly cloudy
21:00;9;26;29;5;SSE;8;41;0.0;0;1013;Partly cloudy
00:00;9;27;29;11;WNW;23;13;0.0;0;1006;Clear
03:00;9;26;28;13;NW;24;25;0.0;0;1005;Clear
06:00;9;26;29;12;NW;19;48;0.0;0;1006;Partly cloudy
09:00;9;33;39;20;NNW;23;27;0.0;0;1004;Partly cloudy
12:00;9;35;42;18;NNW;34;56;0.0;0;1001;Partly cloudy
15:00;9;35;43;13;NNW;32;33;0.0;0;999;Partly cloudy
18:00;9;31;36;9;NW;18;34;0.0;0;999;Partly cloudy
21:00;9;29;33;11;NW;22;46;0.0;0;1001;Partly cloudy
00:00;9;26;29;6;SSE;10;4;0.0;0;1012;Clear
03:00;9;25;28;4;SE;7;6;0.0;0;1011;Clear
06:00;9;24;27;2;E;2;12;0.0;0;1013;Clear
09:00;9;30;35;3;ESE;10;6;0.0;0;1013;Clear
12:00;9;33;38;6;ESE;11;4;0.0;0;1011;Clear
15:00;9;33;39;8;SE;14;3;0.0;0;1010;Clear
18:00;9;29;33;10;SE;14;2;0.0;0;1011;Clear
21:00;9;26;29;8;SSE;15;12;0.0;0;1013;Clear
00:00;9;26;29;2;S;3;84;0.0;0;1010;Cloudy
03:00;9;25;28;4;NE;6;86;0.2;0;1009;Patchy rain possible
06:00;9;26;30;6;E;8;88;0.0;0;1010;Overcast
09:00;9;29;33;5;ESE;13;84;1.0;0;1011;Heavy rain at times
12:00;9;31;38;6;NNE;12;57;2.5;0;1009;Moderate or heavy rain shower
15:00;9;31;37;3;NNE;13;57;0.0;0;1008;Partly cloudy
18:00;9;28;32;3;S;9;44;0.0;0;1010;Partly cloudy
21:00;9;27;31;4;SSW;6;38;0.0;0;1011;Partly cloudy
00:00;9;26;30;4;S;5;6;0.0;0;1014;Clear
03:00;9;25;28;1;ENE;2;12;0.0;0;1014;Clear
06:00;9;25;28;2;NNW;2;8;0.0;0;1015;Clear
09:00;9;30;36;4;NNW;5;4;0.0;0;1015;Clear
12:00;9;33;38;4;ENE;9;5;0.0;0;1013;Clear
15:00;9;33;38;6;E;7;5;0.0;0;1012;Clear
18:00;9;31;37;6;SE;9;2;0.0;0;1013;Clear
21:00;9;27;29;8;S;14;6;0.0;0;1015;Clear
00:00;9;26;28;3;S;5;16;0.0;0;1015;Clear
03:00;9;25;27;1;WSW;2;34;0.0;0;1014;Partly cloudy
06:00;9;25;27;3;NNW;4;39;0.0;0;1015;Partly cloudy
09:00;9;30;35;4;N;5;19;0.0;0;1015;Clear
12:00;9;32;37;1;NE;7;58;0.0;0;1013;Partly cloudy
15:00;9;33;38;4;E;10;26;0.0;0;1011;Partly cloudy
18:00;9;31;36;9;SE;12;2;0.0;0;1011;Clear
21:00;9;27;31;9;S;15;3;0.0;0;1013;Clear
00:00;9;25;29;1;S;2;40;0.0;0;1013;Partly cloudy
03:00;9;25;27;1;N;6;41;0.0;0;1012;Partly cloudy
06:00;9;25;28;3;N;4;81;0.2;0;1014;Patchy rain possible
09:00;9;29;34;3;SE;9;34;0.0;0;1013;Partly cloudy
12:00;9;32;37;5;ESE;11;60;0.1;0;1011;Patchy rain possible
15:00;9;33;39;8;SE;9;18;0.0;0;1010;Clear
18:00;9;29;35;8;SE;11;0;0.0;0;1011;Clear
21:00;9;27;30;9;SSE;14;3;0.0;0;1012;Clear
00:00;9;27;31;5;SSE;8;4;0.0;0;1013;Clear
03:00;9;26;29;3;SE;3;4;0.0;0;1012;Clear
06:00;9;26;29;1;ENE;2;5;0.0;0;1012;Clear
09:00;9;31;36;1;SE;7;3;0.0;0;1012;Clear
12:00;9;34;40;4;ESE;12;2;0.0;0;1009;Clear
15:00;9;34;41;4;SE;12;0;0.0;0;1008;Clear
18:00;9;29;33;8;SE;12;3;0.0;0;1008;Clear
21:00;9;27;31;10;SSE;16;3;0.0;0;1010;Clear
00:00;9;26;30;6;ESE;15;88;4.2;0;1009;Moderate or heavy rain shower
03:00;9;26;29;7;E;16;50;0.2;0;1008;Patchy rain possible
06:00;9;26;29;6;ENE;14;87;1.8;0;1009;Moderate or heavy rain shower
09:00;9;27;32;10;ESE;14;73;2.7;0;1009;Moderate or heavy rain shower
12:00;9;28;33;8;ESE;15;70;0.2;0;1008;Patchy rain possible
15:00;9;27;32;8;ENE;10;80;1.3;0;1007;Heavy rain at times
18:00;9;26;29;7;NE;17;78;0.3;0;1009;Patchy rain possible
21:00;9;25;27;7;NNE;16;58;0.4;0;1011;Patchy rain possible
00:00;9;26;29;9;SE;15;29;0.0;0;1008;Partly cloudy
03:00;9;25;28;7;ESE;13;74;1.2;0;1008;Heavy rain at times
06:00;9;27;31;9;ESE;13;24;0.0;0;1009;Clear
09:00;9;30;37;14;SE;20;76;0.1;0;1009;Patchy rain possible
12:00;9;33;40;14;SE;20;37;0.0;0;1007;Partly cloudy
15:00;9;31;37;13;SE;22;84;0.9;0;1006;Moderate rain at times
18:00;9;28;33;12;ESE;16;82;0.2;0;1007;Patchy rain possible
21:00;9;27;32;6;SE;11;89;0.3;0;1009;Patchy rain possible
00:00;9;26;30;8;SSE;13;8;0.0;0;1010;Clear
03:00;9;25;28;6;SE;9;15;0.0;0;1009;Clear
06:00;9;26;29;6;ESE;8;41;0.0;0;1010;Partly cloudy
09:00;9;30;36;9;SE;18;19;0.0;0;1010;Clear
12:00;9;33;40;9;SSE;18;65;0.0;0;1007;Cloudy
15:00;9;33;39;12;SE;21;36;0.0;0;1005;Partly cloudy
18:00;9;28;32;12;SE;21;79;0.1;0;1006;Patchy rain possible
21:00;9;27;30;10;SSE;17;14;0.0;0;1008;Clear
00:00;9;25;26;2;NE;4;23;0.0;0;1013;Clear
03:00;9;24;26;6;N;10;32;0.0;0;1012;Partly cloudy
06:00;9;24;26;10;N;14;18;0.0;0;1014;Clear
09:00;9;29;31;14;NNE;16;14;0.0;0;1013;Clear
12:00;9;31;33;13;NNE;20;15;0.0;0;1011;Clear
15:00;9;31;33;9;E;16;57;0.0;0;1010;Partly cloudy
18:00;9;26;27;8;ESE;14;44;0.0;0;1012;Partly cloudy
21:00;9;25;26;4;SE;8;30;0.0;0;1013;Partly cloudy
00:00;9;26;30;6;W;16;79;0.1;0;1011;Patchy rain possible
03:00;9;25;28;9;WNW;15;35;0.0;0;1010;Partly cloudy
06:00;9;26;29;11;NW;14;20;0.0;0;1011;Clear
09:00;9;30;35;12;NW;20;7;0.0;0;1011;Clear
12:00;9;33;39;11;NNW;18;11;0.0;0;1008;Clear
15:00;9;34;41;9;NNW;18;13;0.0;0;1006;Clear
18:00;9;30;34;7;WNW;14;10;0.0;0;1006;Clear
21:00;9;28;32;8;WNW;15;10;0.0;0;1006;Clear
00:00;10;24;26;5;WNW;10;25;0.0;0;1016;Clear
03:00;10;23;25;7;NW;13;15;0.0;0;1016;Clear
06:00;10;22;25;9;NNW;12;12;0.0;0;1017;Clear
09:00;10;28;29;9;N;11;13;0.0;0;1017;Clear
12:00;10;31;31;9;NE;15;27;0.0;0;1015;Partly cloudy
15:00;10;31;32;7;ENE;13;26;0.0;0;1013;Partly cloudy
18:00;10;25;26;5;SE;10;12;0.0;0;1015;Clear
21:00;10;25;26;1;SSW;1;16;0.0;0;1016;Clear
00:00;9;25;27;13;NNE;20;100;1.1;0;1012;Heavy rain at times
03:00;9;23;26;11;NNE;17;94;0.5;0;1011;Moderate rain at times
06:00;9;23;26;10;NNE;15;100;0.5;0;1013;Moderate rain at times
09:00;9;24;26;18;NNE;22;94;1.3;0;1013;Heavy rain at times
12:00;9;25;27;14;N;21;100;0.4;0;1013;Patchy rain possible
15:00;9;25;27;13;NNW;16;53;0.0;0;1011;Partly cloudy
18:00;9;24;26;9;NW;15;56;0.0;0;1012;Partly cloudy
21:00;9;24;26;8;NNW;13;63;0.0;0;1014;Cloudy
00:00;9;24;26;9;NW;14;51;0.0;0;1014;Partly cloudy
03:00;9;23;25;9;NW;15;44;0.0;0;1013;Partly cloudy
06:00;9;24;26;10;NNW;14;47;0.0;0;1014;Partly cloudy
09:00;9;27;28;14;N;16;29;0.0;0;1014;Partly cloudy
12:00;9;30;31;13;NNE;22;40;0.0;0;1011;Partly cloudy
15:00;9;30;32;7;NNE;15;20;0.0;0;1009;Clear
18:00;9;27;29;5;NNW;8;25;0.0;0;1011;Clear
21:00;9;25;26;4;NNW;7;22;0.0;0;1012;Clear
00:00;10;24;26;4;WNW;7;29;0.0;0;1017;Partly cloudy
03:00;10;23;25;7;NNW;12;22;0.0;0;1017;Clear
06:00;10;23;25;9;NNW;13;15;0.0;0;1018;Clear
09:00;10;28;29;11;N;17;19;0.0;0;1018;Clear
12:00;10;30;31;10;NNE;18;17;0.0;0;1015;Clear
15:00;10;31;32;6;NE;13;8;0.0;0;1013;Clear
18:00;10;27;28;3;SE;5;11;0.0;0;1015;Clear
21:00;10;25;26;4;SE;8;9;0.0;0;1016;Clear
00:00;10;23;25;3;WSW;5;9;0.0;0;1016;Clear
03:00;10;22;22;5;NW;9;11;0.0;0;1016;Clear
06:00;10;22;22;6;NW;7;10;0.0;0;1017;Clear
09:00;10;28;29;10;N;11;11;0.0;0;1016;Clear
12:00;10;31;32;7;NNE;15;8;0.0;0;1014;Clear
15:00;10;31;33;3;NE;10;10;0.0;0;1012;Clear
18:00;10;28;30;3;S;5;7;0.0;0;1013;Clear
21:00;10;26;27;6;SSE;10;6;0.0;0;1014;Clear
00:00;10;25;27;5;SSE;8;20;0.0;0;1015;Clear
03:00;10;24;26;3;ESE;5;52;0.0;0;1015;Partly cloudy
06:00;10;23;26;4;ESE;4;27;0.0;0;1015;Partly cloudy
09:00;10;29;31;9;SE;15;13;0.0;0;1015;Clear
12:00;10;32;34;12;SE;19;58;0.0;0;1012;Partly cloudy
15:00;10;31;33;15;SE;18;23;0.0;0;1011;Clear
18:00;10;26;28;13;SE;22;10;0.0;0;1012;Clear
21:00;10;25;27;9;SSE;14;13;0.0;0;1013;Clear
00:00;10;24;25;5;WNW;9;14;0.0;0;1016;Clear
03:00;10;22;25;6;NNW;12;16;0.0;0;1016;Clear
06:00;10;23;25;9;NNW;13;18;0.0;0;1017;Clear
09:00;10;29;30;9;NNW;10;17;0.0;0;1017;Clear
12:00;10;30;31;8;NE;14;18;0.0;0;1016;Clear
15:00;10;32;33;6;E;7;24;0.0;0;1014;Clear
18:00;10;26;27;7;SE;14;25;0.0;0;1016;Clear
21:00;10;25;26;4;SE;7;46;0.0;0;1017;Partly cloudy
00:00;10;23;25;15;NNE;24;94;0.8;0;1016;Moderate rain at times
03:00;10;23;25;12;N;18;98;0.6;0;1016;Moderate rain at times
06:00;10;23;25;16;NNW;24;100;0.0;0;1018;Overcast
09:00;10;22;25;17;NNW;25;92;0.0;0;1019;Overcast
12:00;10;25;27;21;N;29;48;0.0;0;1018;Partly cloudy
15:00;10;23;25;19;N;27;26;0.0;0;1017;Partly cloudy
18:00;10;22;22;11;N;17;27;0.0;0;1018;Partly cloudy
21:00;10;21;21;9;NNW;14;44;0.0;0;1019;Partly cloudy
00:00;10;25;26;5;SSE;9;16;0.0;0;1016;Clear
03:00;10;24;26;1;ENE;2;48;0.0;0;1015;Partly cloudy
06:00;10;24;26;5;NNE;6;32;0.0;0;1016;Partly cloudy
09:00;10;29;31;6;E;11;26;0.0;0;1016;Partly cloudy
12:00;10;31;33;8;ESE;14;22;0.0;0;1013;Clear
15:00;10;31;33;12;SSE;15;57;0.0;0;1012;Partly cloudy
18:00;10;27;28;11;SE;19;9;0.0;0;1013;Clear
21:00;10;26;28;8;SSE;14;15;0.0;0;1014;Clear
00:00;10;22;22;6;N;11;37;0.0;0;1020;Partly cloudy
03:00;10;21;21;9;N;14;41;0.0;0;1019;Partly cloudy
06:00;10;22;22;10;N;13;33;0.0;0;1020;Partly cloudy
09:00;10;25;26;10;NNE;18;28;0.0;0;1020;Partly cloudy
12:00;10;27;28;9;NNE;17;18;0.0;0;1017;Clear
15:00;10;28;29;4;NE;11;25;0.0;0;1016;Clear
18:00;10;25;27;5;E;8;31;0.0;0;1017;Partly cloudy
21:00;10;23;25;7;SE;12;36;0.0;0;1019;Partly cloudy
00:00;10;25;26;1;SE;1;8;0.0;0;1015;Clear
03:00;10;24;25;2;N;3;9;0.0;0;1014;Clear
06:00;10;23;25;4;NNW;5;9;0.0;0;1016;Clear
09:00;10;28;30;7;NNW;8;10;0.0;0;1015;Clear
12:00;10;31;34;5;NNE;11;20;0.0;0;1013;Clear
15:00;10;31;34;3;ESE;8;11;0.0;0;1012;Clear
18:00;10;28;29;6;SSE;12;16;0.0;0;1013;Clear
21:00;10;25;27;9;SSE;16;12;0.0;0;1015;Clear
00:00;10;20;20;9;NNW;15;47;0.0;0;1019;Partly cloudy
03:00;10;20;20;9;NNW;15;49;0.0;0;1018;Partly cloudy
06:00;10;20;20;12;N;17;60;0.0;0;1020;Partly cloudy
09:00;10;23;25;12;N;20;46;0.0;0;1021;Partly cloudy
12:00;10;26;27;9;NNE;20;21;0.0;0;1018;Clear
15:00;10;27;28;8;NE;18;26;0.0;0;1016;Partly cloudy
18:00;10;24;26;3;W;9;43;0.0;0;1018;Partly cloudy
21:00;10;23;25;4;N;7;54;0.0;0;1020;Partly cloudy
00:00;10;24;26;6;SSE;9;14;0.0;0;1014;Clear
03:00;10;24;26;3;ESE;4;21;0.0;0;1013;Clear
06:00;10;23;25;4;E;4;27;0.0;0;1014;Partly cloudy
09:00;10;29;32;4;SE;10;36;0.0;0;1014;Partly cloudy
12:00;10;31;34;5;E;11;41;0.0;0;1011;Partly cloudy
15:00;10;32;35;9;ESE;10;48;0.0;0;1011;Partly cloudy
18:00;10;27;30;13;SE;15;44;0.0;0;1013;Partly cloudy
21:00;10;25;27;12;NE;22;86;0.7;0;1015;Moderate rain at times
00:00;10;26;29;8;SE;17;67;0.0;0;1014;Cloudy
03:00;10;25;28;6;SSE;14;60;0.0;0;1013;Cloudy
06:00;10;26;30;11;SSE;18;68;0.0;0;1013;Cloudy
09:00;10;30;35;14;S;17;89;0.0;0;1013;Overcast
12:00;10;32;38;10;SSE;17;52;0.0;0;1011;Partly cloudy
15:00;10;31;36;16;SE;27;71;2.2;0;1010;Moderate or heavy rain shower
18:00;10;25;28;16;ESE;28;68;3.0;0;1012;Moderate or heavy rain shower
21:00;10;24;26;14;ENE;29;58;3.8;0;1014;Moderate or heavy rain shower
00:00;10;23;25;3;ESE;5;42;0.0;0;1018;Partly cloudy
03:00;10;22;22;3;NNE;4;37;0.0;0;1017;Partly cloudy
06:00;10;21;21;5;ENE;6;30;0.0;0;1018;Partly cloudy
09:00;10;26;28;8;SE;9;80;0.0;0;1018;Cloudy
12:00;10;29;31;8;SSE;14;100;0.0;0;1016;Overcast
15:00;10;28;30;13;ESE;17;89;0.0;0;1014;Overcast
18:00;10;25;27;14;SE;22;83;0.0;0;1015;Cloudy
21:00;10;24;26;7;SE;12;79;0.0;0;1015;Cloudy
00:00;10;25;27;5;W;7;17;0.0;0;1014;Clear
03:00;10;24;26;6;NNW;11;14;0.0;0;1014;Clear
06:00;10;23;25;10;N;13;6;0.0;0;1015;Clear
09:00;10;28;30;13;NNE;15;31;0.0;0;1016;Partly cloudy
12:00;10;31;33;11;NE;19;64;0.0;0;1014;Cloudy
15:00;10;32;34;10;ENE;17;39;0.0;0;1013;Partly cloudy
18:00;10;27;28;4;ESE;9;35;0.0;0;1014;Partly cloudy
21:00;10;25;27;2;SSE;4;22;0.0;0;1016;Clear
00:00;10;22;22;10;NNE;19;100;0.6;0;1013;Moderate rain at times
03:00;10;21;21;10;NNE;20;100;2.0;0;1013;Moderate or heavy rain shower
06:00;10;20;20;13;NNE;22;100;2.1;0;1014;Moderate or heavy rain shower
09:00;10;21;21;12;NE;15;100;1.3;0;1014;Heavy rain at times
12:00;10;22;22;12;NNE;15;100;0.7;0;1012;Moderate rain at times
15:00;10;22;25;9;NE;11;100;0.0;0;1011;Overcast
18:00;10;22;22;5;NE;8;100;0.0;0;1012;Overcast
21:00;10;21;21;6;NNE;9;100;0.0;0;1014;Overcast
00:00;10;22;22;12;NE;18;100;2.0;0;1014;Moderate or heavy rain shower
03:00;10;22;25;9;NE;19;100;1.0;0;1014;Heavy rain at times
06:00;10;22;25;9;NE;12;100;0.3;0;1015;Patchy rain possible
09:00;10;22;25;6;NE;12;100;0.0;0;1015;Overcast
12:00;10;24;26;6;NNE;13;99;0.0;0;1013;Overcast
15:00;10;25;27;5;E;11;97;0.0;0;1011;Overcast
18:00;10;24;26;8;NE;11;100;0.0;0;1012;Overcast
21:00;10;23;25;8;NE;11;100;0.2;0;1014;Patchy rain possible
00:00;10;23;25;5;NNW;15;100;0.4;0;1017;Patchy rain possible
03:00;10;23;25;5;N;7;100;0.2;0;1016;Patchy rain possible
06:00;10;23;25;6;NNW;8;100;0.0;0;1017;Overcast
09:00;10;25;27;7;NNW;9;85;0.0;0;1018;Overcast
12:00;10;27;30;3;N;10;97;0.2;0;1015;Patchy rain possible
15:00;10;27;30;11;ESE;14;80;0.0;0;1014;Cloudy
18:00;10;26;28;5;SE;8;73;0.0;0;1015;Cloudy
21:00;10;25;28;2;ESE;3;75;0.0;0;1016;Cloudy
00:00;10;24;26;5;ESE;8;100;0.0;0;1015;Overcast
03:00;10;23;26;5;ESE;7;97;0.0;0;1013;Overcast
06:00;10;24;27;8;SSE;13;78;0.0;0;1014;Cloudy
09:00;10;29;32;13;S;21;50;0.0;0;1013;Partly cloudy
12:00;10;33;38;15;S;23;69;0.0;0;1011;Cloudy
15:00;10;32;37;15;SSE;23;38;0.0;0;1010;Partly cloudy
18:00;10;27;30;18;SSE;35;34;0.0;0;1011;Partly cloudy
21:00;10;26;29;12;SSE;18;60;0.0;0;1013;Cloudy
00:00;10;25;27;4;ENE;6;84;0.0;0;1016;Cloudy
03:00;10;24;26;5;E;7;87;0.0;0;1015;Overcast
06:00;10;25;27;5;ESE;7;86;0.0;0;1016;Overcast
09:00;10;28;32;7;SE;15;69;0.0;0;1017;Cloudy
12:00;10;30;34;13;SE;20;66;0.7;0;1014;Moderate rain at times
15:00;10;30;35;16;SE;25;51;0.4;0;1013;Patchy rain possible
18:00;10;27;30;13;SE;20;39;0.0;0;1014;Partly cloudy
21:00;10;26;29;10;SSE;16;47;0.0;0;1015;Partly cloudy
00:00;10;21;21;8;N;11;100;0.3;0;1013;Patchy rain possible
03:00;10;21;21;6;N;9;100;0.2;0;1013;Patchy rain possible
06:00;10;21;21;8;NNE;11;100;0.4;0;1014;Patchy rain possible
09:00;10;21;21;8;N;11;100;0.5;0;1016;Moderate rain at times
12:00;10;24;26;8;NE;9;100;0.0;0;1014;Overcast
15:00;10;24;26;6;E;12;100;0.0;0;1013;Overcast
18:00;10;22;25;6;NE;9;100;0.0;0;1014;Overcast
21:00;10;21;21;7;NE;10;100;0.1;0;1015;Patchy rain possible
00:00;10;25;28;8;SE;12;55;0.0;0;1015;Partly cloudy
03:00;10;24;27;6;ESE;10;66;0.0;0;1014;Cloudy
06:00;10;25;28;8;ESE;11;68;0.0;0;1015;Cloudy
09:00;10;28;32;10;SSE;18;69;0.1;0;1015;Patchy rain possible
12:00;10;30;35;11;SE;17;65;0.2;0;1013;Patchy rain possible
15:00;10;29;34;16;SE;27;80;0.2;0;1012;Patchy rain possible
18:00;10;26;29;9;SE;14;80;2.4;0;1013;Moderate or heavy rain shower
21:00;10;25;28;11;SE;17;100;2.8;0;1015;Moderate or heavy rain shower
00:00;10;25;27;11;ESE;18;81;2.3;0;1015;Moderate or heavy rain shower
03:00;10;24;27;10;ESE;22;77;6.6;0;1015;Moderate or heavy rain shower
06:00;10;24;26;9;ESE;20;88;3.2;0;1016;Moderate or heavy rain shower
09:00;10;25;27;12;ESE;26;89;4.0;0;1016;Moderate or heavy rain shower
12:00;10;24;26;13;ESE;23;100;0.5;0;1014;Moderate rain at times
15:00;10;24;26;13;E;25;92;2.1;0;1013;Moderate or heavy rain shower
18:00;10;23;25;12;NE;17;100;2.4;0;1015;Moderate or heavy rain shower
21:00;10;22;25;9;NE;17;100;0.3;0;1016;Patchy rain possible
00:00;10;24;27;6;SE;11;56;0.2;0;1016;Patchy rain possible
03:00;10;24;26;6;SE;11;64;0.1;0;1015;Patchy rain possible
06:00;10;25;27;8;SE;10;73;0.0;0;1016;Cloudy
09:00;10;27;31;12;SSE;14;81;0.0;0;1017;Cloudy
12:00;10;31;36;17;SSE;25;71;0.3;0;1014;Patchy rain possible
15:00;10;30;35;18;SSE;24;47;0.0;0;1013;Partly cloudy
18:00;10;27;30;10;SE;17;22;0.0;0;1015;Clear
21:00;10;26;28;9;SE;14;22;0.0;0;1016;Clear
00:00;10;24;26;10;NNE;17;98;0.0;0;1019;Overcast
03:00;10;24;26;9;N;14;100;0.0;0;1019;Overcast
06:00;10;24;26;11;N;16;96;0.0;0;1020;Overcast
