time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
18:00;10;28;32;9;SSE;17;22;0.0;0;1008;Clear
21:00;10;26;30;9;SE;16;34;0.0;0;1009;Partly cloudy
00:00;10;21;21;13;NE;21;100;0.3;0;1020;Patchy rain possible
03:00;10;20;20;13;NNE;20;100;1.4;0;1019;Heavy rain at times
06:00;10;20;20;12;NNE;18;100;0.4;0;1020;Patchy rain possible
09:00;10;21;21;12;N;16;100;0.1;0;1021;Patchy rain possible
12:00;10;22;25;12;NNW;21;100;0.9;0;1020;Moderate rain at times
15:00;10;22;22;12;NW;19;100;1.1;0;1018;Heavy rain at times
18:00;10;21;21;10;NNW;16;100;0.6;0;1019;Moderate rain at times
21:00;10;20;20;11;NNW;17;74;0.1;0;1021;Patchy rain possible
00:00;10;26;29;6;SE;10;17;0.0;0;1010;Clear
03:00;10;25;28;6;ESE;10;27;0.0;0;1009;Partly cloudy
06:00;10;26;29;6;E;8;71;3.1;0;1011;Moderate or heavy rain shower
09:00;10;28;33;6;ESE;12;43;0.0;0;1011;Partly cloudy
12:00;10;31;36;9;SE;15;68;0.1;0;1009;Patchy rain possible
15:00;10;30;34;13;SE;20;84;2.2;0;1007;Moderate or heavy rain shower
18:00;10;27;30;11;SE;18;19;0.0;0;1009;Clear
21:00;10;26;29;8;SSE;13;41;0.0;0;1010;Partly cloudy
00:00;10;20;20;9;NNW;14;100;0.2;0;1020;Patchy rain possible
03:00;10;21;21;8;NNW;12;100;0.8;0;1020;Moderate rain at times
06:00;10;21;21;9;NNW;13;100;0.0;0;1021;Overcast
09:00;10;22;22;9;NNW;12;100;0.0;0;1022;Overcast
12:00;10;22;22;8;N;17;100;3.1;0;1020;Moderate or heavy rain shower
15:00;10;21;21;9;N;13;100;1.0;0;1019;Heavy rain at times
18:00;10;21;21;8;NNW;13;100;0.9;0;1020;Moderate rain at times
21:00;10;21;21;12;N;19;100;0.7;0;1021;Moderate rain at times
00:00;10;26;29;6;ESE;10;80;0.1;0;1009;Patchy rain possible
03:00;10;25;28;6;E;10;24;0.0;0;1009;Clear
06:00;10;25;28;4;NE;5;75;1.4;0;1010;Heavy rain at times
09:00;10;28;32;5;ESE;6;62;0.1;0;1010;Patchy rain possible
12:00;10;31;36;10;SE;17;83;0.0;0;1008;Cloudy
15:00;10;30;35;13;SE;17;75;0.0;0;1007;Cloudy
18:00;10;27;30;11;SE;19;38;0.0;0;1009;Partly cloudy
21:00;10;26;29;8;SSE;13;36;0.0;0;1009;Partly cloudy
00:00;11;21;21;9;N;19;100;0.8;0;1021;Moderate rain at times
03:00;11;20;20;10;N;20;100;0.0;0;1021;Overcast
06:00;11;20;20;10;N;15;100;0.8;0;1021;Moderate rain at times
09:00;11;21;21;13;N;18;100;0.4;0;1022;Patchy rain possible
12:00;11;22;22;14;NNW;19;100;0.0;0;1020;Overcast
15:00;11;22;22;12;NW;21;97;0.2;0;1019;Patchy rain possible
18:00;11;21;21;10;NNW;17;83;0.0;0;1020;Cloudy
21:00;11;21;21;9;N;15;89;0.0;0;1022;Overcast
00:00;10;25;28;7;SE;11;22;0.0;0;1015;Clear
03:00;10;25;27;5;ESE;8;38;0.0;0;1014;Partly cloudy
06:00;10;26;29;5;E;6;47;0.0;0;1015;Partly cloudy
09:00;10;29;33;6;ESE;12;37;0.0;0;1015;Partly cloudy
12:00;10;31;35;10;ESE;11;71;0.0;0;1013;Cloudy
15:00;10;31;35;11;ESE;20;58;0.0;0;1011;Partly cloudy
18:00;10;27;30;10;SE;17;21;0.0;0;1014;Clear
21:00;10;26;28;8;SSE;13;69;0.0;0;1016;Cloudy
00:00;11;20;20;10;N;16;93;0.0;0;1022;Overcast
03:00;11;20;20;11;N;19;86;0.0;0;1021;Overcast
06:00;11;20;20;9;N;13;92;0.0;0;1022;Overcast
09:00;11;22;22;15;N;19;100;0.0;0;1023;Overcast
12:00;11;23;25;16;N;23;85;0.0;0;1021;Cloudy
15:00;11;24;25;12;N;21;51;0.0;0;1019;Partly cloudy
18:00;11;21;21;6;NNW;11;41;0.0;0;1020;Partly cloudy
21:00;11;20;20;9;N;16;100;0.0;0;1023;Overcast
00:00;11;21;21;6;SE;11;67;0.0;0;1012;Cloudy
03:00;11;22;22;5;ESE;8;82;0.0;0;1012;Cloudy
06:00;11;23;25;5;E;6;81;0.0;0;1014;Cloudy
09:00;11;26;28;5;E;6;68;0.0;0;1014;Cloudy
12:00;11;28;31;10;ESE;12;65;0.2;0;1012;Patchy rain possible
15:00;11;27;29;10;SE;18;43;0.0;0;1012;Partly cloudy
18:00;11;24;26;8;SE;13;52;0.0;0;1013;Partly cloudy
21:00;11;24;26;5;SSE;13;64;0.0;0;1015;Cloudy
00:00;11;19;19;3;E;6;13;0.0;0;1018;Clear
03:00;11;20;20;4;NE;8;14;0.0;0;1017;Clear
06:00;11;19;19;5;NE;7;11;0.0;0;1018;Clear
09:00;11;25;26;4;N;8;7;0.0;0;1018;Clear
12:00;11;28;28;3;NNE;9;8;0.0;0;1015;Clear
15:00;11;28;29;3;ESE;8;3;0.0;0;1012;Clear
18:00;11;25;26;7;SSE;11;0;0.0;0;1013;Clear
21:00;11;22;22;9;SSE;13;0;0.0;0;1014;Clear
00:00;11;15;14;12;N;18;100;0.2;0;1023;Patchy rain possible
03:00;11;15;14;13;N;20;100;0.3;0;1022;Patchy rain possible
06:00;11;15;14;14;N;20;100;0.2;0;1023;Patchy rain possible
09:00;11;14;13;14;N;19;98;1.4;0;1025;Heavy rain at times
12:00;11;14;14;8;N;15;84;3.4;0;1023;Moderate or heavy rain shower
15:00;11;16;16;5;N;12;87;0.2;0;1021;Patchy rain possible
18:00;11;15;15;5;N;9;58;0.0;0;1022;Partly cloudy
21:00;11;15;15;5;N;8;88;0.0;0;1022;Overcast
00:00;11;20;20;9;N;16;100;0.0;0;1023;Overcast
03:00;11;19;19;8;N;18;92;0.0;0;1022;Overcast
06:00;11;20;20;11;N;16;51;0.0;0;1023;Partly cloudy
09:00;11;22;25;15;NNE;22;50;0.0;0;1023;Partly cloudy
12:00;11;25;26;13;NNE;21;16;0.0;0;1020;Clear
15:00;11;27;28;10;NNE;18;32;0.0;0;1017;Partly cloudy
18:00;11;22;25;3;NE;7;20;0.0;0;1018;Clear
21:00;11;21;21;4;ESE;8;12;0.0;0;1019;Clear
00:00;11;23;25;1;SE;8;88;0.0;0;1015;Overcast
03:00;11;23;26;3;NE;5;90;0.0;0;1014;Overcast
06:00;11;24;26;4;NE;6;96;0.0;0;1015;Overcast
09:00;11;26;29;4;ESE;6;81;0.3;0;1016;Patchy rain possible
12:00;11;28;32;6;ESE;15;95;0.2;0;1014;Patchy rain possible
15:00;11;27;30;10;ESE;14;82;0.0;0;1013;Cloudy
18:00;11;25;27;4;E;6;69;0.0;0;1015;Cloudy
21:00;11;25;28;1;WNW;7;80;0.1;0;1016;Patchy rain possible
00:00;11;18;18;5;SSE;9;23;0.0;0;1017;Clear
03:00;11;18;18;3;ESE;4;44;0.0;0;1016;Partly cloudy
06:00;11;18;18;3;ESE;4;67;0.0;0;1018;Cloudy
09:00;11;23;25;4;SE;5;83;0.0;0;1018;Cloudy
12:00;11;26;28;8;ESE;15;100;0.0;0;1015;Overcast
15:00;11;25;27;9;E;13;90;0.0;0;1014;Overcast
18:00;11;23;25;6;ESE;11;96;0.0;0;1015;Overcast
21:00;11;22;22;6;SE;11;100;0.0;0;1016;Overcast
00:00;11;22;22;5;SE;9;100;0.0;0;1016;Overcast
03:00;11;21;21;4;SSE;7;100;0.0;0;1015;Overcast
06:00;11;23;25;4;SSE;5;71;0.0;0;1016;Cloudy
09:00;11;27;30;10;S;11;77;0.0;0;1017;Cloudy
12:00;11;30;33;13;SSE;22;73;0.0;0;1014;Cloudy
15:00;11;29;33;13;SSE;23;46;0.0;0;1013;Partly cloudy
18:00;11;25;27;15;SSE;26;27;0.0;0;1014;Partly cloudy
21:00;11;24;26;11;SSE;18;62;0.0;0;1014;Cloudy
00:00;11;15;15;5;N;9;54;0.0;0;1021;Partly cloudy
03:00;11;14;14;6;NNE;11;74;0.0;0;1020;Cloudy
06:00;11;15;15;7;NNE;10;76;0.2;0;1020;Patchy rain possible
09:00;11;18;18;6;N;7;80;0.0;0;1021;Cloudy
12:00;11;22;25;4;S;10;48;0.0;0;1017;Partly cloudy
15:00;11;22;25;6;S;8;57;0.0;0;1015;Partly cloudy
18:00;11;20;20;6;SE;12;23;0.0;0;1016;Clear
21:00;11;18;18;7;SE;13;32;0.0;0;1017;Partly cloudy
00:00;11;24;26;9;SSE;14;74;0.0;0;1013;Cloudy
03:00;11;23;26;7;SE;11;78;0.0;0;1014;Cloudy
06:00;11;24;26;8;SSE;11;75;0.0;0;1014;Cloudy
09:00;11;27;30;12;SSE;21;80;0.0;0;1015;Cloudy
12:00;11;30;34;13;SSE;24;73;0.0;0;1013;Cloudy
15:00;11;29;33;13;SE;19;51;0.0;0;1012;Partly cloudy
18:00;11;25;28;12;SE;20;39;0.0;0;1014;Partly cloudy
21:00;11;24;27;9;SE;15;68;0.0;0;1015;Cloudy
00:00;11;17;17;14;N;20;100;0.3;0;1021;Patchy rain possible
03:00;11;17;17;18;NNE;26;100;0.2;0;1020;Patchy rain possible
06:00;11;16;16;15;NNE;21;100;0.3;0;1021;Patchy rain possible
09:00;11;16;16;13;NNE;18;100;0.3;0;1022;Patchy rain possible
12:00;11;16;16;13;N;18;100;0.2;0;1021;Patchy rain possible
15:00;11;16;16;15;NNE;22;100;0.1;0;1020;Patchy rain possible
18:00;11;15;15;13;N;19;100;0.0;0;1022;Overcast
21:00;11;15;15;12;N;18;100;0.0;0;1023;Overcast
00:00;11;24;26;7;SE;10;81;0.0;0;1015;Cloudy
03:00;11;24;26;6;ESE;10;81;0.0;0;1015;Cloudy
06:00;11;24;26;7;SE;14;84;0.0;0;1016;Cloudy
09:00;11;27;30;12;SSE;17;71;0.2;0;1017;Patchy rain possible
12:00;11;29;32;14;SSE;20;79;0.1;0;1014;Patchy rain possible
15:00;11;29;33;14;SE;18;26;0.0;0;1014;Partly cloudy
18:00;11;25;28;11;SE;19;11;0.0;0;1015;Clear
21:00;11;24;26;8;SSE;13;9;0.0;0;1016;Clear
00:00;11;23;25;6;SE;11;31;0.0;0;1015;Partly cloudy
03:00;11;22;22;5;SE;9;100;0.0;0;1015;Overcast
06:00;11;23;25;6;ESE;8;65;0.0;0;1016;Cloudy
09:00;11;26;28;7;SE;15;49;0.0;0;1017;Partly cloudy
12:00;11;29;32;9;SE;17;52;0.0;0;1015;Partly cloudy
15:00;11;29;31;13;SE;16;27;0.0;0;1014;Partly cloudy
18:00;11;24;26;13;SE;22;18;0.0;0;1016;Clear
21:00;11;23;25;9;SE;14;38;0.0;0;1016;Partly cloudy
00:00;11;22;22;6;SSE;11;33;0.0;0;1014;Partly cloudy
03:00;11;22;22;3;SE;9;100;0.0;0;1013;Overcast
06:00;11;22;25;3;E;3;55;0.0;0;1014;Partly cloudy
09:00;11;26;28;1;SE;8;85;0.2;0;1014;Patchy rain possible
12:00;11;30;33;4;SE;10;4;0.0;0;1012;Clear
15:00;11;29;31;10;SE;12;14;0.0;0;1010;Clear
18:00;11;25;27;9;SE;16;16;0.0;0;1012;Clear
21:00;11;24;26;8;SSE;13;5;0.0;0;1013;Clear
00:00;11;21;21;6;SSE;9;0;0.0;0;1013;Clear
03:00;11;20;20;5;SSE;6;0;0.0;0;1012;Clear
06:00;11;21;21;3;SSE;3;2;0.0;0;1012;Clear
09:00;11;25;27;7;S;12;11;0.0;0;1012;Clear
12:00;11;29;31;9;SSE;18;0;0.0;0;1010;Clear
15:00;11;28;30;14;SE;17;6;0.0;0;1009;Clear
18:00;11;23;25;12;SE;22;13;0.0;0;1011;Clear
21:00;11;22;25;9;SE;16;33;0.0;0;1012;Partly cloudy
00:00;11;24;26;6;SSE;10;24;0.0;0;1012;Clear
03:00;11;23;26;3;ESE;5;47;0.0;0;1012;Partly cloudy
06:00;11;24;27;3;NE;4;63;0.0;0;1013;Cloudy
09:00;11;27;30;4;NNW;5;68;0.0;0;1013;Cloudy
12:00;11;29;33;3;NW;9;46;0.0;0;1011;Partly cloudy
15:00;11;30;34;2;S;7;16;0.0;0;1009;Clear
18:00;11;27;30;8;SE;14;17;0.0;0;1010;Clear
21:00;11;25;28;9;SSE;16;19;0.0;0;1012;Clear
00:00;11;25;27;4;NW;12;64;0.3;0;1016;Patchy rain possible
03:00;11;24;27;5;NNW;8;70;0.4;0;1016;Patchy rain possible
06:00;11;25;27;6;NNE;9;72;0.3;0;1017;Patchy rain possible
09:00;11;24;26;13;ENE;26;63;5.4;0;1017;Moderate or heavy rain shower
12:00;11;20;20;23;NE;29;100;2.7;0;1017;Moderate or heavy rain shower
15:00;11;21;21;22;NE;39;82;1.1;0;1017;Heavy rain at times
18:00;11;19;19;21;NNE;30;100;0.5;0;1019;Moderate rain at times
21:00;11;18;18;15;N;22;100;0.3;0;1021;Patchy rain possible
00:00;11;22;25;6;SE;11;100;0.0;0;1016;Overcast
03:00;11;22;25;5;E;8;89;0.0;0;1015;Overcast
06:00;11;23;25;6;E;8;85;0.0;0;1016;Overcast
09:00;11;26;28;5;SE;11;61;0.0;0;1017;Cloudy
12:00;11;29;31;9;SE;15;19;0.0;0;1015;Clear
15:00;11;28;30;11;SE;13;14;0.0;0;1013;Clear
18:00;11;24;26;11;SE;19;10;0.0;0;1015;Clear
21:00;11;23;25;9;SSE;18;9;0.0;0;1015;Clear
00:00;11;23;26;5;SSE;9;10;0.0;0;1013;Clear
03:00;11;22;25;2;S;3;19;0.0;0;1012;Clear
06:00;11;24;26;3;NNW;4;32;0.0;0;1013;Partly cloudy
09:00;11;27;29;3;NNW;8;42;0.0;0;1013;Partly cloudy
12:00;11;29;32;2;SSE;7;83;0.2;0;1011;Patchy rain possible
15:00;11;30;33;6;SSE;7;30;0.0;0;1010;Partly cloudy
18:00;11;26;29;10;SSE;19;15;0.0;0;1011;Clear
21:00;11;25;27;9;SSE;14;12;0.0;0;1012;Clear
00:00;11;25;28;6;S;9;100;0.5;0;1013;Moderate rain at times
03:00;11;24;27;1;SSE;7;97;0.3;0;1013;Patchy rain possible
06:00;11;24;26;4;ENE;6;94;0.2;0;1014;Patchy rain possible
09:00;11;26;29;8;ENE;14;70;0.2;0;1015;Patchy rain possible
12:00;11;26;28;10;ESE;20;75;0.2;0;1013;Patchy rain possible
15:00;11;26;27;13;E;29;48;0.0;0;1013;Partly cloudy
18:00;11;21;21;13;ESE;26;100;0.0;0;1016;Overcast
21:00;11;19;19;21;NE;35;100;0.2;0;1017;Patchy rain possible
00:00;11;17;17;9;NNE;13;91;0.0;0;1017;Overcast
03:00;11;16;16;13;NNE;19;100;0.2;0;1017;Patchy rain possible
06:00;11;15;15;14;NNE;20;100;0.0;0;1020;Overcast
09:00;11;16;16;18;NNE;28;84;0.0;0;1021;Cloudy
12:00;11;19;19;17;NNE;26;90;0.0;0;1020;Overcast
15:00;11;19;19;13;NNE;23;35;0.0;0;1018;Partly cloudy
18:00;11;17;17;4;N;14;14;0.0;0;1020;Clear
21:00;11;16;16;8;N;16;30;0.0;0;1020;Partly cloudy
00:00;11;24;27;6;SSE;11;52;0.0;0;1011;Partly cloudy
03:00;11;24;26;4;SE;7;57;0.1;0;1010;Patchy rain possible
06:00;11;25;27;3;NE;4;62;0.2;0;1012;Patchy rain possible
09:00;11;27;30;3;NNW;8;31;0.0;0;1013;Partly cloudy
12:00;11;30;34;4;NNW;8;37;0.0;0;1010;Partly cloudy
15:00;11;30;34;2;ENE;8;45;0.0;0;1010;Partly cloudy
18:00;11;27;29;11;SE;15;89;0.0;0;1011;Overcast
21:00;11;25;28;10;SSE;17;51;0.0;0;1013;Partly cloudy
00:00;11;15;15;7;NE;14;13;0.0;0;1020;Clear
03:00;11;14;14;8;NNE;15;11;0.0;0;1021;Clear
06:00;11;13;14;5;N;8;9;0.0;0;1021;Clear
09:00;11;19;19;10;NNE;12;9;0.0;0;1023;Clear
12:00;11;22;24;8;NNE;16;6;0.0;0;1020;Clear
15:00;11;23;25;7;NE;13;5;0.0;0;1018;Clear
18:00;11;19;19;6;NE;12;5;0.0;0;1020;Clear
21:00;11;16;16;7;ENE;15;8;0.0;0;1021;Clear
00:00;11;15;15;6;NE;11;7;0.0;0;1022;Clear
03:00;11;14;14;7;NNE;13;6;0.0;0;1022;Clear
06:00;11;14;14;8;N;13;16;0.0;0;1023;Clear
09:00;11;19;19;10;N;12;21;0.0;0;1024;Clear
12:00;11;23;25;9;NNE;17;20;0.0;0;1021;Clear
15:00;11;23;25;9;NE;16;29;0.0;0;1021;Partly cloudy
18:00;11;20;20;7;NNE;14;39;0.0;0;1023;Partly cloudy
21:00;11;19;19;8;NNE;14;58;0.0;0;1024;Partly cloudy
00:00;11;19;19;10;N;16;86;0.0;0;1024;Overcast
03:00;11;18;18;10;N;16;97;0.0;0;1023;Overcast
06:00;11;18;18;11;N;17;94;0.0;0;1025;Overcast
09:00;11;19;19;14;N;20;89;0.0;0;1026;Overcast
12:00;11;20;20;21;NNE;24;79;0.0;0;1024;Cloudy
15:00;11;20;20;15;NE;22;75;0.0;0;1023;Cloudy
18:00;11;18;18;9;NNE;16;57;0.0;0;1024;Partly cloudy
21:00;11;16;16;12;NE;21;35;0.0;0;1026;Partly cloudy
00:00;11;17;17;16;NE;29;100;0.2;0;1018;Patchy rain possible
03:00;11;16;16;16;NE;23;100;0.2;0;1019;Patchy rain possible
06:00;11;15;15;12;NNE;20;100;0.0;0;1021;Overcast
09:00;11;16;16;12;NNE;20;100;0.0;0;1021;Overcast
12:00;11;17;17;6;NNE;14;100;0.0;0;1019;Overcast
15:00;11;18;18;3;E;11;100;0.0;0;1016;Overcast
18:00;11;17;17;5;ENE;11;100;0.0;0;1017;Overcast
21:00;11;17;17;7;NE;10;99;0.0;0;1018;Overcast
00:00;11;15;15;8;NNW;15;21;0.0;0;1020;Clear
03:00;11;14;14;9;NNW;16;18;0.0;0;1020;Clear
06:00;11;15;14;10;NNW;15;12;0.0;0;1020;Clear
09:00;11;19;19;12;N;13;10;0.0;0;1020;Clear
12:00;11;22;24;8;NNE;15;8;0.0;0;1017;Clear
15:00;11;23;25;7;ENE;8;6;0.0;0;1015;Clear
18:00;11;19;19;8;E;12;6;0.0;0;1017;Clear
21:00;11;16;16;7;E;14;10;0.0;0;1019;Clear
00:00;12;17;17;2;E;5;48;0.0;0;1022;Partly cloudy
03:00;12;18;18;6;NNE;12;99;0.0;0;1021;Overcast
06:00;12;17;17;6;NNE;10;100;0.0;0;1023;Overcast
09:00;12;20;20;7;N;9;100;0.0;0;1023;Overcast
12:00;12;23;25;7;NE;13;73;0.0;0;1021;Cloudy
15:00;12;25;26;6;E;7;66;0.0;0;1019;Cloudy
18:00;12;21;21;3;SSE;7;56;0.0;0;1020;Partly cloudy
21:00;12;20;20;5;S;11;61;0.0;0;1021;Cloudy
00:00;12;16;16;9;NNE;16;33;0.0;0;1025;Partly cloudy
03:00;12;15;14;12;N;21;73;0.0;0;1025;Cloudy
06:00;12;15;15;10;N;15;56;0.0;0;1026;Partly cloudy
09:00;12;19;19;14;N;21;40;0.0;0;1025;Partly cloudy
12:00;12;22;22;13;NNE;21;25;0.0;0;1022;Clear
15:00;12;24;25;10;NNE;16;34;0.0;0;1020;Partly cloudy
18:00;12;19;19;8;NE;12;44;0.0;0;1022;Partly cloudy
21:00;12;18;18;6;ENE;11;44;0.0;0;1024;Partly cloudy
00:00;12;19;19;1;W;1;100;0.0;0;1021;Overcast
03:00;12;18;18;6;N;10;100;0.0;0;1020;Overcast
06:00;12;20;20;6;NNW;10;100;0.0;0;1021;Overcast
09:00;12;21;21;9;NNW;11;100;0.0;0;1021;Overcast
12:00;12;24;25;5;NNW;14;68;0.0;0;1019;Cloudy
15:00;12;26;27;4;NNW;10;33;0.0;0;1017;Partly cloudy
18:00;12;22;25;5;W;11;14;0.0;0;1018;Clear
21:00;12;21;21;4;SW;8;40;0.0;0;1019;Partly cloudy
00:00;12;19;19;3;SSE;6;56;0.0;0;1018;Partly cloudy
03:00;12;19;19;1;NE;3;18;0.0;0;1017;Clear
06:00;12;18;18;5;NNE;8;22;0.0;0;1019;Clear
09:00;12;23;25;8;N;9;36;0.0;0;1020;Partly cloudy
12:00;12;27;28;8;N;14;36;0.0;0;1018;Partly cloudy
15:00;12;28;29;7;NNE;13;36;0.0;0;1017;Partly cloudy
18:00;12;23;25;6;NE;14;49;0.0;0;1020;Partly cloudy
21:00;12;21;21;8;NE;16;30;0.0;0;1023;Partly cloudy
00:00;11;16;16;7;NE;10;90;0.0;0;1018;Overcast
03:00;11;16;16;8;NNE;11;98;0.0;0;1017;Overcast
06:00;11;16;16;9;N;12;100;0.0;0;1018;Overcast
09:00;11;16;16;9;NNE;12;100;0.0;0;1018;Overcast
12:00;11;18;18;11;NE;17;100;0.0;0;1015;Overcast
15:00;11;19;19;12;ENE;15;87;0.0;0;1013;Overcast
18:00;11;19;19;8;ENE;12;83;0.0;0;1015;Cloudy
21:00;11;17;17;10;NE;15;84;0.0;0;1017;Cloudy
00:00;12;16;16;6;NNE;13;8;0.0;0;1021;Clear
03:00;12;16;16;6;NE;12;8;0.0;0;1020;Clear
06:00;12;15;15;7;NNE;10;9;0.0;0;1021;Clear
09:00;12;21;21;7;NNE;13;8;0.0;0;1021;Clear
12:00;12;25;25;6;NNE;14;8;0.0;0;1019;Clear
15:00;12;25;25;5;NNE;10;8;0.0;0;1018;Clear
18:00;12;21;21;5;NNW;11;8;0.0;0;1019;Clear
21:00;12;19;19;6;NNW;13;9;0.0;0;1020;Clear
00:00;12;16;16;8;NNW;17;10;0.0;0;1020;Clear
03:00;12;15;15;8;NNW;17;7;0.0;0;1019;Clear
06:00;12;14;14;9;NNW;15;5;0.0;0;1019;Clear
09:00;12;22;22;11;NNW;13;4;0.0;0;1019;Clear
12:00;12;26;26;9;N;16;2;0.0;0;1017;Clear
15:00;12;26;26;6;N;12;2;0.0;0;1015;Clear
18:00;12;22;25;5;WNW;11;2;0.0;0;1016;Clear
21:00;12;19;19;4;WSW;8;2;0.0;0;1017;Clear
00:00;12;18;18;6;SE;9;0;0.0;0;1016;Clear
03:00;12;16;16;6;E;7;0;0.0;0;1015;Clear
06:00;12;16;16;5;ENE;5;0;0.0;0;1017;Clear
09:00;12;22;25;6;E;7;0;0.0;0;1018;Clear
12:00;12;26;26;6;E;11;0;0.0;0;1015;Clear
15:00;12;26;27;6;E;7;0;0.0;0;1014;Clear
18:00;12;22;22;9;SE;14;0;0.0;0;1015;Clear
21:00;12;18;18;8;S;12;0;0.0;0;1016;Clear
00:00;12;18;18;4;SSW;9;0;0.0;0;1016;Clear
03:00;12;17;17;3;NNW;3;0;0.0;0;1015;Clear
06:00;12;16;16;3;NNW;3;2;0.0;0;1016;Clear
09:00;12;21;21;1;ENE;7;6;0.0;0;1016;Clear
12:00;12;25;26;6;SSE;12;20;0.0;0;1013;Clear
15:00;12;26;27;17;SE;21;26;0.0;0;1011;Partly cloudy
18:00;12;21;21;15;SE;24;45;0.0;0;1012;Partly cloudy
21:00;12;20;20;10;SSE;21;67;0.0;0;1013;Cloudy
00:00;12;18;18;6;NNE;11;44;0.0;0;1023;Partly cloudy
03:00;12;17;17;7;N;11;46;0.0;0;1023;Partly cloudy
06:00;12;18;18;7;N;10;46;0.0;0;1024;Partly cloudy
09:00;12;20;20;10;NNE;17;30;0.0;0;1024;Partly cloudy
12:00;12;23;25;5;NE;14;24;0.0;0;1021;Clear
15:00;12;24;25;5;E;10;22;0.0;0;1020;Clear
18:00;12;20;20;6;ESE;10;26;0.0;0;1021;Partly cloudy
21:00;12;19;19;7;SE;14;46;0.0;0;1022;Partly cloudy
00:00;12;20;20;8;N;17;25;0.0;0;1023;Partly cloudy
03:00;12;19;19;11;N;21;32;0.0;0;1023;Partly cloudy
06:00;12;18;18;11;N;19;45;0.0;0;1024;Partly cloudy
09:00;12;24;25;21;NNE;24;24;0.0;0;1024;Clear
12:00;12;25;25;15;NNE;25;8;0.0;0;1021;Clear
15:00;12;26;26;10;NE;18;18;0.0;0;1019;Clear
18:00;12;21;21;6;ENE;12;5;0.0;0;1020;Clear
21:00;12;18;18;6;ENE;12;7;0.0;0;1021;Clear
00:00;12;20;20;8;SSE;13;67;0.0;0;1012;Cloudy
03:00;12;19;19;5;S;13;56;0.0;0;1011;Partly cloudy
06:00;12;19;19;4;SSW;6;47;0.0;0;1012;Partly cloudy
09:00;12;23;25;7;S;8;14;0.0;0;1013;Clear
12:00;12;28;30;11;S;17;0;0.0;0;1010;Clear
15:00;12;29;30;17;SSE;21;3;0.0;0;1009;Clear
18:00;12;23;25;17;SSE;29;46;0.0;0;1011;Partly cloudy
21:00;12;22;25;12;SE;20;64;0.0;0;1013;Cloudy
00:00;11;24;27;7;SE;11;34;0.0;0;1012;Partly cloudy
03:00;11;23;26;5;ESE;8;72;0.2;0;1011;Patchy rain possible
06:00;11;24;27;4;ENE;5;47;0.0;0;1012;Partly cloudy
09:00;11;27;30;3;NNW;10;70;0.0;0;1013;Cloudy
12:00;11;30;34;2;WNW;8;44;0.0;0;1010;Partly cloudy
15:00;11;30;34;1;SSE;10;59;0.0;0;1009;Partly cloudy
18:00;11;27;30;11;SE;20;93;0.0;0;1010;Overcast
21:00;11;25;28;10;SSE;17;40;0.0;0;1011;Partly cloudy
00:00;12;18;18;1;ENE;2;2;0.0;0;1016;Clear
03:00;12;16;16;2;ENE;4;3;0.0;0;1015;Clear
06:00;12;16;16;3;NE;3;2;0.0;0;1016;Clear
09:00;12;23;25;4;N;5;0;0.0;0;1016;Clear
12:00;12;27;27;4;NE;9;0;0.0;0;1014;Clear
15:00;12;27;27;5;E;6;0;0.0;0;1013;Clear
18:00;12;21;21;11;SE;14;0;0.0;0;1014;Clear
21:00;12;19;19;9;SSE;15;0;0.0;0;1015;Clear
00:00;12;20;20;10;NE;14;62;0.6;0;1017;Moderate rain at times
03:00;12;20;20;10;NE;15;76;0.3;0;1017;Patchy rain possible
06:00;12;19;19;12;NE;17;87;0.4;0;1018;Patchy rain possible
09:00;12;20;20;10;NNE;14;100;0.1;0;1019;Patchy rain possible
12:00;12;21;21;10;NE;21;100;0.1;0;1018;Patchy rain possible
15:00;12;22;22;13;NE;24;100;0.2;0;1016;Patchy rain possible
18:00;12;19;19;14;NE;21;100;0.2;0;1019;Patchy rain possible
21:00;12;18;18;17;NE;26;100;0.1;0;1020;Patchy rain possible
00:00;12;22;25;7;SE;11;93;0.1;0;1013;Patchy rain possible
03:00;12;22;25;4;E;10;92;0.2;0;1013;Patchy rain possible
06:00;12;22;25;1;SSW;10;88;0.6;0;1014;Moderate rain at times
09:00;12;24;26;2;WNW;8;74;0.5;0;1015;Moderate rain at times
12:00;12;26;28;3;E;10;89;0.5;0;1013;Moderate rain at times
15:00;12;27;28;11;SE;19;87;0.0;0;1012;Overcast
18:00;12;23;25;9;SE;18;100;0.0;0;1014;Overcast
21:00;12;21;21;8;ENE;16;99;0.3;0;1016;Patchy rain possible
00:00;12;13;13;6;NE;10;44;0.0;0;1024;Partly cloudy
03:00;12;13;13;5;NNE;10;46;0.0;0;1023;Partly cloudy
06:00;12;13;13;5;E;9;33;0.0;0;1023;Partly cloudy
09:00;12;17;17;8;SSE;9;29;0.0;0;1023;Partly cloudy
12:00;12;21;21;9;SE;11;16;0.0;0;1020;Clear
15:00;12;22;24;12;SE;15;19;0.0;0;1018;Clear
18:00;12;17;17;7;SSE;13;16;0.0;0;1020;Clear
21:00;12;17;17;5;SE;9;32;0.0;0;1021;Partly cloudy
00:00;12;17;17;14;NNE;21;100;0.1;0;1021;Patchy rain possible
