time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
09:00;12;16;16;12;NNE;17;70;0.0;0;1028;Cloudy
12:00;12;18;18;13;N;24;27;0.0;0;1027;Partly cloudy
15:00;12;20;20;16;NNE;25;11;0.0;0;1025;Clear
18:00;12;16;16;4;E;11;9;0.0;0;1027;Clear
21:00;12;15;14;12;ENE;20;14;0.0;0;1028;Clear
00:00;12;11;10;8;NE;12;8;0.0;0;1028;Clear
03:00;12;9;8;8;N;13;12;0.0;0;1028;Clear
06:00;12;9;8;7;NNE;11;13;0.0;0;1030;Clear
09:00;12;15;14;14;NNE;21;11;0.0;0;1030;Clear
12:00;12;17;17;13;NNE;23;6;0.0;0;1027;Clear
15:00;12;19;19;12;NE;20;4;0.0;0;1025;Clear
18:00;12;16;16;4;NNE;6;5;0.0;0;1027;Clear
21:00;12;12;12;6;NNE;11;6;0.0;0;1030;Clear
00:00;12;17;17;3;NE;3;100;0.0;0;1018;Overcast
03:00;12;16;16;5;N;7;100;0.1;0;1018;Patchy rain possible
06:00;12;15;15;5;N;7;100;0.1;0;1018;Patchy rain possible
09:00;12;15;15;6;N;7;100;0.0;0;1019;Overcast
12:00;12;16;16;9;NE;10;100;0.1;0;1017;Patchy rain possible
15:00;12;16;16;8;ENE;10;100;0.0;0;1015;Overcast
18:00;12;16;16;5;NE;6;100;0.0;0;1016;Overcast
21:00;12;16;16;4;NNE;5;100;0.0;0;1017;Overcast
00:00;12;11;10;8;N;14;6;0.0;0;1030;Clear
03:00;12;10;8;10;N;17;6;0.0;0;1030;Clear
06:00;12;9;8;12;N;18;3;0.0;0;1031;Clear
09:00;12;17;17;17;N;26;0;0.0;0;1032;Clear
12:00;12;20;20;17;NNE;30;0;0.0;0;1028;Clear
15:00;12;20;20;17;NNE;29;4;0.0;0;1025;Clear
18:00;12;17;17;7;NE;12;2;0.0;0;1028;Clear
21:00;12;14;14;6;NE;11;2;0.0;0;1030;Clear
00:00;12;14;13;7;ENE;16;14;0.0;0;1028;Clear
03:00;12;12;12;6;NNE;14;23;0.0;0;1028;Clear
06:00;12;12;11;8;NNE;11;23;0.0;0;1029;Clear
09:00;12;15;15;15;NNE;22;12;0.0;0;1030;Clear
12:00;12;17;17;14;NE;24;7;0.0;0;1027;Clear
15:00;12;19;19;13;ENE;20;6;0.0;0;1025;Clear
18:00;12;15;15;5;ENE;8;6;0.0;0;1027;Clear
21:00;12;12;12;8;NE;14;6;0.0;0;1028;Clear
00:00;12;12;11;9;NNE;14;0;0.0;0;1031;Clear
03:00;12;11;9;11;N;16;0;0.0;0;1031;Clear
06:00;12;10;8;12;N;17;0;0.0;0;1032;Clear
09:00;12;15;15;17;N;24;0;0.0;0;1033;Clear
12:00;12;19;19;17;NNE;29;0;0.0;0;1030;Clear
15:00;12;20;20;16;NE;27;0;0.0;0;1027;Clear
18:00;12;16;16;5;NE;9;0;0.0;0;1029;Clear
21:00;12;13;13;6;NNW;11;31;0.0;0;1030;Partly cloudy
00:00;12;15;15;4;SSE;7;22;0.0;0;1023;Clear
03:00;12;14;14;1;N;2;46;0.0;0;1022;Partly cloudy
06:00;12;13;13;4;NNW;6;44;0.0;0;1022;Partly cloudy
09:00;12;17;17;3;N;4;30;0.0;0;1022;Partly cloudy
12:00;12;20;20;7;ESE;8;27;0.0;0;1019;Partly cloudy
15:00;12;22;22;13;SE;15;25;0.0;0;1016;Clear
18:00;12;18;18;10;SE;15;21;0.0;0;1017;Clear
21:00;12;16;16;9;SE;13;60;0.0;0;1018;Cloudy
00:00;12;13;12;8;NW;15;6;0.0;0;1029;Clear
03:00;12;14;14;10;NW;14;3;0.0;0;1028;Clear
06:00;12;14;13;10;NW;13;1;0.0;0;1028;Clear
09:00;12;17;17;12;NNW;14;2;0.0;0;1028;Clear
12:00;12;20;20;6;N;14;5;0.0;0;1024;Clear
15:00;12;22;22;4;E;12;5;0.0;0;1022;Clear
18:00;12;18;18;9;SE;9;10;0.0;0;1023;Clear
21:00;12;16;16;10;SSE;11;7;0.0;0;1023;Clear
00:00;12;17;17;7;NNE;10;100;0.0;0;1015;Overcast
03:00;12;17;17;8;NNE;10;100;0.1;0;1015;Patchy rain possible
06:00;12;17;17;9;N;13;100;0.3;0;1017;Patchy rain possible
09:00;12;16;16;9;NNE;11;100;0.1;0;1019;Patchy rain possible
12:00;12;18;18;10;NNE;18;97;0.0;0;1017;Overcast
15:00;12;18;18;9;NE;17;95;0.0;0;1015;Overcast
18:00;12;18;18;7;NE;10;96;0.0;0;1017;Overcast
21:00;12;17;17;7;NE;10;100;0.0;0;1018;Overcast
00:00;12;17;17;10;N;13;99;0.3;0;1020;Patchy rain possible
03:00;12;17;17;12;NNW;17;100;0.0;0;1021;Overcast
06:00;12;17;17;13;NW;18;100;0.0;0;1023;Overcast
09:00;12;18;18;15;NNW;23;52;0.0;0;1024;Partly cloudy
12:00;12;24;25;15;N;28;16;0.0;0;1021;Clear
15:00;12;25;25;14;NE;26;12;0.0;0;1019;Clear
18:00;12;20;20;4;NNW;6;7;0.0;0;1021;Clear
21:00;12;18;18;6;NNW;10;2;0.0;0;1022;Clear
00:00;12;16;16;7;NNW;10;2;0.0;0;1021;Clear
03:00;12;14;14;8;NNW;9;0;0.0;0;1021;Clear
06:00;12;14;13;8;NNW;9;0;0.0;0;1021;Clear
09:00;12;19;19;12;N;13;0;0.0;0;1021;Clear
12:00;12;23;24;8;NE;16;0;0.0;0;1019;Clear
15:00;12;24;24;5;E;10;0;0.0;0;1018;Clear
18:00;12;20;20;7;SSE;9;0;0.0;0;1019;Clear
21:00;12;17;17;6;SSE;8;0;0.0;0;1020;Clear
00:00;12;17;17;7;NNW;10;100;0.0;0;1020;Overcast
03:00;12;17;17;7;NNW;9;60;0.0;0;1019;Cloudy
06:00;12;17;17;5;NNW;7;82;0.0;0;1020;Cloudy
09:00;12;16;16;5;NNW;7;100;0.0;0;1021;Overcast
12:00;12;17;17;4;NE;9;100;0.0;0;1018;Overcast
15:00;12;18;18;6;E;8;100;0.0;0;1016;Overcast
18:00;12;17;17;4;ESE;5;100;0.0;0;1017;Overcast
21:00;12;17;17;4;ENE;5;100;0.0;0;1019;Overcast
00:00;12;18;18;4;WNW;5;100;0.0;0;1022;Overcast
03:00;12;17;17;9;NW;12;100;0.0;0;1021;Overcast
06:00;12;16;16;12;NW;16;100;0.0;0;1021;Overcast
09:00;12;15;15;13;NW;19;100;0.0;0;1022;Overcast
12:00;12;15;14;12;NW;22;100;1.6;0;1021;Moderate or heavy rain shower
15:00;12;15;15;10;N;14;100;0.5;0;1020;Moderate rain at times
18:00;12;15;14;13;NNW;18;100;0.5;0;1021;Moderate rain at times
21:00;12;15;14;12;NNW;16;100;0.6;0;1023;Moderate rain at times
00:00;12;15;15;3;ESE;5;87;0.0;0;1018;Overcast
03:00;12;15;15;3;NE;4;88;0.0;0;1017;Overcast
06:00;12;15;15;5;NNW;7;94;0.0;0;1017;Overcast
09:00;12;18;18;6;N;7;81;0.0;0;1018;Cloudy
12:00;12;20;20;7;NE;13;59;0.0;0;1016;Partly cloudy
15:00;12;21;21;8;E;9;38;0.0;0;1014;Partly cloudy
18:00;12;20;20;9;NNE;13;75;0.1;0;1016;Patchy rain possible
21:00;12;17;17;8;NNE;12;82;0.3;0;1019;Patchy rain possible
00:00;12;16;16;3;SE;4;66;0.0;0;1020;Cloudy
03:00;12;16;16;1;ENE;2;85;0.0;0;1020;Cloudy
06:00;12;16;16;2;N;3;100;0.0;0;1021;Overcast
09:00;12;18;18;4;N;5;100;0.0;0;1022;Overcast
12:00;12;20;20;6;NE;11;100;0.0;0;1020;Overcast
15:00;12;20;20;6;ENE;8;100;0.0;0;1019;Overcast
18:00;12;19;19;4;NE;5;100;0.0;0;1020;Overcast
21:00;12;19;19;4;NE;5;100;0.0;0;1021;Overcast
00:00;12;17;17;9;N;14;95;0.0;0;1024;Overcast
03:00;12;16;16;10;NNE;15;89;0.0;0;1024;Overcast
06:00;12;16;16;9;N;17;93;0.0;0;1024;Overcast
09:00;12;17;17;13;N;16;70;0.0;0;1025;Cloudy
12:00;12;19;19;9;NNE;17;85;0.0;0;1022;Overcast
15:00;12;19;19;4;ENE;10;69;0.0;0;1019;Cloudy
18:00;12;18;18;1;NNW;5;60;0.0;0;1019;Cloudy
21:00;12;16;16;3;SSE;5;54;0.0;0;1021;Partly cloudy
00:00;12;15;15;9;NNW;12;100;0.8;0;1022;Moderate rain at times
03:00;12;15;15;6;NNW;8;89;0.6;0;1021;Moderate rain at times
06:00;12;15;15;6;NNW;8;71;0.8;0;1022;Moderate rain at times
09:00;12;16;16;8;NW;10;81;0.8;0;1023;Moderate rain at times
12:00;12;17;17;5;WNW;10;65;0.0;0;1020;Cloudy
15:00;12;18;18;3;ESE;8;60;0.0;0;1018;Partly cloudy
18:00;12;17;17;3;ESE;4;52;0.0;0;1019;Partly cloudy
21:00;12;17;17;3;SE;5;60;0.0;0;1020;Cloudy
00:00;12;19;19;4;NE;5;100;0.2;0;1021;Patchy rain possible
03:00;12;18;18;5;NNE;7;100;0.0;0;1021;Overcast
06:00;12;18;18;7;NNE;9;100;0.2;0;1022;Patchy rain possible
09:00;12;18;18;8;NNE;11;100;0.4;0;1023;Patchy rain possible
12:00;12;18;18;14;NE;20;100;0.2;0;1023;Patchy rain possible
15:00;12;18;18;17;NNE;25;81;0.0;0;1022;Cloudy
18:00;12;17;17;13;NNE;20;56;0.0;0;1023;Partly cloudy
21:00;12;17;17;9;N;18;86;0.0;0;1025;Overcast
00:00;12;16;16;3;SSE;7;0;0.0;0;1020;Clear
03:00;12;14;14;1;NNE;2;12;0.0;0;1020;Clear
06:00;12;12;12;5;NNW;8;73;0.0;0;1020;Cloudy
09:00;12;18;18;8;N;10;12;0.0;0;1021;Clear
12:00;12;23;24;5;NE;13;55;0.0;0;1020;Partly cloudy
15:00;12;23;24;6;ESE;13;65;0.0;0;1019;Cloudy
18:00;12;21;21;4;S;5;94;0.0;0;1020;Overcast
21:00;12;19;19;4;SSW;5;96;0.4;0;1022;Patchy rain possible
