time	month	temperature	feelslike	wind	direction	gust	cloud	rain	rain_ratio	pressure	weather
21:00	10	22	25	13	NW	30	100	3.5	0	1010	Moderate or heavy rain shower
00:00	10	19	19	14	NNE	24	85	0.4	0	1020	Patchy rain possible
03:00	10	19	19	17	NNE	29	71	0.0	0	1019	Cloudy
06:00	10	19	19	18	NNE	29	100	0.0	0	1020	Overcast
09:00	10	20	20	17	NNE	30	63	0.0	0	1021	Cloudy
12:00	10	21	21	12	NNE	32	100	0.0	0	1020	Overcast
15:00	10	21	21	10	N	26	100	0.0	0	1018	Overcast
18:00	10	21	21	8	NW	17	100	0.0	0	1018	Overcast
21:00	10	20	20	13	NW	20	100	0.0	0	1019	Overcast
00:00	10	21	21	15	NNE	24	100	0.5	0	1010	Moderate rain at times
03:00	10	21	21	13	NNW	21	100	0.9	0	1009	Moderate rain at times
06:00	10	21	21	12	NW	18	100	0.8	0	1011	Moderate rain at times
09:00	10	21	21	12	NW	19	100	0.6	0	1013	Moderate rain at times
12:00	10	21	21	14	NW	25	100	1.2	0	1012	Heavy rain at times
15:00	10	21	21	14	NW	20	100	1.5	0	1011	Moderate or heavy rain shower
18:00	10	21	21	13	NW	25	100	1.7	0	1013	Moderate or heavy rain shower
21:00	10	21	21	13	NNW	27	100	0.9	0	1015	Moderate rain at times
00:00	10	21	21	15	NW	29	100	1.4	0	1013	Heavy rain at times
03:00	10	21	21	14	NNW	22	100	0.3	0	1013	Patchy rain possible
06:00	10	21	21	16	N	27	100	0.3	0	1014	Patchy rain possible
09:00	10	21	21	18	NNE	27	100	0.3	0	1017	Patchy rain possible
12:00	10	20	20	19	NNE	27	100	0.0	0	1016	Overcast
15:00	10	20	20	18	N	25	100	0.1	0	1016	Patchy rain possible
18:00	10	20	20	18	N	28	94	0.4	0	1018	Patchy rain possible
21:00	10	20	20	16	NNW	24	100	0.5	0	1020	Moderate rain at times
00:00	10	22	25	3	ESE	5	100	0.0	0	1015	Overcast
03:00	10	22	25	3	ENE	5	100	0.0	0	1013	Overcast
06:00	10	22	22	1	WNW	1	98	0.0	0	1014	Overcast
09:00	10	26	29	3	S	8	89	0.0	0	1016	Overcast
12:00	10	30	34	11	S	20	100	0.0	0	1013	Overcast
15:00	10	30	34	11	SSE	22	90	0.0	0	1010	Overcast
18:00	10	28	33	16	SSE	20	14	0.0	0	1011	Clear
21:00	10	25	28	14	SSE	22	40	0.0	0	1013	Partly cloudy
00:00	10	25	28	9	S	14	52	0.0	0	1012	Partly cloudy
03:00	10	25	27	4	ESE	11	77	0.2	0	1011	Patchy rain possible
06:00	10	24	27	6	NE	9	99	0.0	0	1012	Overcast
09:00	10	20	20	29	NE	46	100	4.7	0	1016	Moderate or heavy rain shower
12:00	10	21	21	23	NNE	41	100	0.0	0	1016	Overcast
15:00	10	20	20	18	NNE	28	100	0.0	0	1015	Overcast
18:00	10	19	19	19	NNE	27	100	0.0	0	1017	Overcast
21:00	10	19	19	15	NNE	23	100	0.0	0	1019	Overcast
00:00	10	17	17	12	NNE	24	100	0.0	0	1022	Overcast
03:00	10	17	17	14	NNE	21	100	0.0	0	1021	Overcast
06:00	10	16	16	14	NNE	20	99	0.0	0	1022	Overcast
09:00	10	17	17	13	N	18	100	0.0	0	1023	Overcast
12:00	10	19	19	15	N	22	100	0.0	0	1021	Overcast
15:00	10	21	21	16	NNE	18	100	0.0	0	1019	Overcast
18:00	10	19	19	10	NNE	12	95	0.0	0	1020	Overcast
21:00	10	17	17	9	NNE	11	100	0.0	0	1022	Overcast
00:00	10	19	19	9	NNW	14	100	0.0	0	1019	Overcast
03:00	10	19	19	10	NNW	15	100	0.0	0	1017	Overcast
06:00	10	20	20	9	NW	14	100	0.0	0	1018	Overcast
09:00	10	20	20	7	WNW	11	100	0.3	0	1019	Patchy rain possible
12:00	10	21	21	7	NNW	20	100	0.5	0	1017	Moderate rain at times
15:00	10	22	25	3	NE	8	100	1.2	0	1015	Heavy rain at times
18:00	10	21	21	3	SE	5	100	0.0	0	1016	Overcast
21:00	10	21	21	3	SE	5	100	0.0	0	1017	Overcast
00:00	10	22	22	17	NNW	34	100	4.5	0	1008	Moderate or heavy rain shower
03:00	10	22	22	16	NNW	31	100	6.4	0	1007	Moderate or heavy rain shower
06:00	10	22	22	16	NNW	30	100	4.4	0	1009	Moderate or heavy rain shower
09:00	10	22	22	16	NNW	31	100	11.4	0	1011	Moderate or heavy rain shower
12:00	10	22	22	17	NNW	32	100	10.4	0	1010	Moderate or heavy rain shower
15:00	10	21	21	15	NNW	23	100	2.4	0	1009	Moderate or heavy rain shower
18:00	10	21	21	13	NNW	20	100	0.4	0	1011	Patchy rain possible
21:00	10	21	21	14	NNW	22	100	0.1	0	1013	Patchy rain possible
00:00	10	19	19	7	NNE	13	47	0.0	0	1019	Partly cloudy
03:00	10	18	18	7	N	12	63	0.0	0	1018	Cloudy
06:00	10	18	18	7	NNW	11	45	0.0	0	1018	Partly cloudy
09:00	10	21	21	8	NNW	16	46	0.0	0	1019	Partly cloudy
12:00	10	25	26	12	NNE	17	31	0.0	0	1017	Partly cloudy
15:00	10	26	27	9	NE	11	31	0.0	0	1015	Partly cloudy
18:00	10	24	25	5	E	7	31	0.0	0	1015	Partly cloudy
21:00	10	22	25	5	SSE	9	53	0.0	0	1017	Partly cloudy
00:00	10	22	25	6	SSE	9	68	0.0	0	1017	Cloudy
03:00	10	21	21	2	WNW	3	49	0.0	0	1016	Partly cloudy
06:00	10	21	21	8	NNW	12	100	0.0	0	1017	Overcast
09:00	10	24	26	9	N	18	74	0.0	0	1018	Cloudy
12:00	10	27	28	12	NE	20	57	0.0	0	1016	Partly cloudy
15:00	10	27	28	8	ENE	14	46	0.0	0	1014	Partly cloudy
18:00	10	25	27	6	SE	9	67	0.0	0	1014	Cloudy
21:00	10	24	26	8	SSE	13	48	0.0	0	1017	Partly cloudy
00:00	10	24	25	5	SE	9	100	0.0	0	1016	Overcast
03:00	10	23	25	1	SSW	7	100	0.0	0	1015	Overcast
06:00	10	22	22	8	NNW	12	100	0.0	0	1017	Overcast
09:00	10	22	25	9	NNW	14	100	0.1	0	1019	Patchy rain possible
12:00	10	23	25	12	N	15	100	0.5	0	1018	Moderate rain at times
15:00	10	22	25	11	N	15	100	0.8	0	1016	Moderate rain at times
18:00	10	22	22	11	NNW	16	100	0.4	0	1017	Patchy rain possible
21:00	10	21	21	9	NNW	14	100	0.3	0	1019	Patchy rain possible
00:00	10	18	18	17	NNE	26	94	0.0	0	1019	Overcast
03:00	10	19	19	16	NNE	24	100	0.0	0	1018	Overcast
06:00	10	18	18	15	N	23	100	0.0	0	1019	Overcast
09:00	10	18	18	18	NNE	26	100	0.0	0	1021	Overcast
12:00	10	19	19	18	NNE	28	100	0.0	0	1020	Overcast
15:00	10	18	18	19	NNE	28	100	0.0	0	1019	Overcast
18:00	10	18	18	14	NNE	22	100	0.0	0	1021	Overcast
21:00	10	18	18	13	NNE	21	100	0.0	0	1023	Overcast
00:00	10	20	20	8	SSE	13	27	0.0	0	1016	Partly cloudy
03:00	10	20	20	4	ESE	6	32	0.0	0	1015	Partly cloudy
06:00	10	19	19	3	NE	6	23	0.0	0	1016	Clear
09:00	10	24	26	6	NNE	7	23	0.0	0	1018	Clear
12:00	10	28	29	6	ENE	12	86	0.0	0	1015	Overcast
15:00	10	27	28	6	ESE	8	59	0.0	0	1013	Partly cloudy
18:00	10	26	27	6	SE	10	44	0.0	0	1014	Partly cloudy
21:00	10	24	26	7	SE	12	23	0.0	0	1016	Clear
00:00	10	17	17	9	NNE	14	100	0.0	0	1022	Overcast
03:00	10	17	17	9	N	14	100	0.0	0	1020	Overcast
06:00	10	17	17	10	NNW	15	39	0.0	0	1021	Partly cloudy
09:00	10	19	19	13	NNW	23	43	0.0	0	1022	Partly cloudy
12:00	10	22	22	15	N	24	73	0.0	0	1020	Cloudy
15:00	10	23	25	16	N	18	68	0.0	0	1018	Cloudy
18:00	10	21	21	9	N	10	64	0.0	0	1019	Cloudy
21:00	10	20	20	9	NNW	13	100	0.0	0	1020	Overcast
00:00	10	21	21	9	N	17	100	1.5	0	1018	Moderate or heavy rain shower
03:00	10	21	21	12	N	17	100	1.3	0	1017	Heavy rain at times
06:00	10	21	21	10	N	15	100	2.1	0	1018	Moderate or heavy rain shower
09:00	10	20	20	11	N	16	100	1.4	0	1020	Heavy rain at times
12:00	10	20	20	10	N	14	100	1.0	0	1018	Heavy rain at times
15:00	10	20	20	10	N	14	100	0.0	0	1017	Overcast
18:00	10	20	20	8	N	11	100	0.0	0	1017	Overcast
21:00	10	20	20	6	NNW	9	100	0.2	0	1019	Patchy rain possible
00:00	10	20	20	6	NNW	10	100	0.0	0	1018	Overcast
03:00	10	20	20	8	N	11	100	0.0	0	1017	Overcast
06:00	10	20	20	6	NNW	9	100	0.0	0	1017	Overcast
09:00	10	21	21	6	NNW	9	100	0.0	0	1020	Overcast
12:00	10	21	21	8	NNW	10	100	0.2	0	1018	Patchy rain possible
15:00	10	21	21	6	NNW	12	100	0.0	0	1015	Overcast
18:00	10	21	21	6	N	14	100	0.5	0	1016	Moderate rain at times
21:00	10	21	21	5	NNW	7	100	0.2	0	1018	Patchy rain possible
00:00	10	20	20	13	N	21	100	0.1	0	1018	Patchy rain possible
03:00	10	20	20	13	N	22	100	0.6	0	1017	Moderate rain at times
06:00	10	20	20	9	N	15	100	0.4	0	1018	Patchy rain possible
09:00	10	19	19	8	NNW	17	100	0.4	0	1020	Patchy rain possible
12:00	10	19	19	12	N	17	100	1.9	0	1018	Moderate or heavy rain shower
15:00	10	19	19	10	N	14	100	1.3	0	1017	Heavy rain at times
18:00	10	19	19	8	NNW	11	100	0.3	0	1017	Patchy rain possible
21:00	10	19	19	8	NNW	12	100	0.0	0	1019	Overcast
00:00	10	20	20	10	NNW	15	100	0.2	0	1018	Patchy rain possible
03:00	10	20	20	11	NNW	16	100	1.5	0	1016	Moderate or heavy rain shower
06:00	10	20	20	10	NNW	15	100	0.9	0	1017	Moderate rain at times
09:00	10	21	21	9	NNW	18	100	1.8	0	1020	Moderate or heavy rain shower
12:00	10	21	21	8	NNW	18	100	0.2	0	1018	Patchy rain possible
15:00	10	21	21	8	NNW	17	100	0.7	0	1017	Moderate rain at times
18:00	10	21	21	8	N	11	100	0.5	0	1018	Moderate rain at times
21:00	10	21	21	8	N	12	100	1.1	0	1019	Heavy rain at times
00:00	11	23	25	7	SE	11	90	0.0	0	1014	Overcast
03:00	11	23	25	8	ESE	13	92	0.0	0	1013	Overcast
06:00	11	22	25	8	ESE	13	80	0.0	0	1013	Cloudy
09:00	11	26	29	13	SE	15	69	0.0	0	1015	Cloudy
12:00	11	30	33	15	S	22	48	0.0	0	1012	Partly cloudy
15:00	11	30	33	14	SSE	20	50	0.0	0	1009	Partly cloudy
18:00	11	27	30	13	SE	21	4	0.0	0	1010	Clear
21:00	11	25	27	16	SSE	24	10	0.0	0	1012	Clear
00:00	11	20	20	6	NNW	9	100	0.3	0	1017	Patchy rain possible
03:00	11	21	21	6	NNW	9	100	0.3	0	1016	Patchy rain possible
06:00	11	21	21	7	N	10	100	0.2	0	1017	Patchy rain possible
09:00	11	21	21	9	NNE	13	100	0.1	0	1019	Patchy rain possible
12:00	11	21	21	7	N	14	100	0.1	0	1017	Patchy rain possible
15:00	11	22	22	6	N	14	100	0.0	0	1015	Overcast
18:00	11	22	22	6	N	9	100	0.0	0	1016	Overcast
21:00	11	21	21	5	N	8	100	0.1	0	1018	Patchy rain possible
00:00	11	22	22	4	N	10	100	0.1	0	1016	Patchy rain possible
03:00	11	22	22	6	NE	9	100	0.0	0	1015	Overcast
06:00	11	22	22	4	NE	5	100	0.0	0	1016	Overcast
09:00	11	23	25	4	ENE	10	100	0.0	0	1017	Overcast
12:00	11	26	28	6	ENE	6	100	0.0	0	1015	Overcast
15:00	11	27	30	10	ESE	12	85	0.0	0	1012	Overcast
18:00	11	25	27	6	ESE	10	76	0.0	0	1013	Cloudy
21:00	11	23	26	11	SE	13	72	0.0	0	1015	Cloudy
00:00	11	21	21	24	NE	42	100	0.0	0	1016	Overcast
03:00	11	19	19	23	NNE	40	100	0.0	0	1018	Overcast
06:00	11	18	18	24	NNE	39	100	0.0	0	1020	Overcast
09:00	11	18	18	22	NNE	32	100	0.0	0	1022	Overcast
12:00	11	18	18	23	NNE	29	100	0.0	0	1020	Overcast
15:00	11	18	18	21	NNE	25	70	0.0	0	1019	Cloudy
18:00	11	18	18	13	NNE	22	59	0.0	0	1020	Partly cloudy
21:00	11	17	17	12	NNE	18	53	0.0	0	1021	Partly cloudy
00:00	11	16	16	13	NNE	20	56	0.0	0	1021	Partly cloudy
03:00	11	16	16	13	N	20	59	0.0	0	1020	Partly cloudy
06:00	11	16	16	13	N	19	64	0.0	0	1021	Cloudy
09:00	11	19	19	15	NNE	22	22	0.0	0	1023	Clear
12:00	11	23	24	13	NNE	20	34	0.0	0	1020	Partly cloudy
15:00	11	23	24	11	NNE	18	46	0.0	0	1017	Partly cloudy
18:00	11	21	21	9	NE	17	44	0.0	0	1019	Partly cloudy
21:00	11	18	18	13	NNE	22	48	0.0	0	1022	Partly cloudy
00:00	11	17	17	14	NNE	22	46	0.0	0	1021	Partly cloudy
03:00	11	16	16	13	NNE	22	45	0.0	0	1020	Partly cloudy
06:00	11	16	16	10	N	17	46	0.0	0	1021	Partly cloudy
09:00	11	20	20	16	N	19	37	0.0	0	1022	Partly cloudy
12:00	11	22	24	13	NNE	20	24	0.0	0	1019	Clear
15:00	11	23	25	7	N	15	29	0.0	0	1016	Partly cloudy
18:00	11	21	21	3	E	4	14	0.0	0	1017	Clear
21:00	11	19	19	4	ENE	6	24	0.0	0	1018	Clear
00:00	11	22	22	6	NNE	9	100	0.1	0	1018	Patchy rain possible
03:00	11	22	22	7	NE	10	100	0.4	0	1017	Patchy rain possible
06:00	11	22	22	6	NNE	9	100	0.4	0	1017	Patchy rain possible
09:00	11	22	25	6	NNE	9	100	0.2	0	1019	Patchy rain possible
12:00	11	23	25	5	N	16	100	0.2	0	1017	Patchy rain possible
15:00	11	23	25	7	N	15	100	0.2	0	1015	Patchy rain possible
18:00	11	22	22	7	N	10	100	0.4	0	1016	Patchy rain possible
21:00	11	21	21	5	NNE	11	100	0.1	0	1018	Patchy rain possible
00:00	11	17	17	6	NNE	11	44	0.0	0	1018	Partly cloudy
03:00	11	16	16	8	NNE	14	46	0.0	0	1018	Partly cloudy
06:00	11	15	15	7	NNE	12	46	0.0	0	1018	Partly cloudy
09:00	11	20	20	7	NNE	9	25	0.0	0	1020	Clear
12:00	11	24	25	6	ENE	12	26	0.0	0	1017	Partly cloudy
15:00	11	24	25	6	SE	7	23	0.0	0	1014	Clear
18:00	11	22	22	7	SE	12	49	0.0	0	1015	Partly cloudy
21:00	11	20	20	10	SE	12	66	0.0	0	1018	Cloudy
00:00	11	20	20	4	ESE	6	100	0.0	0	1018	Overcast
03:00	11	19	19	9	NNE	14	78	0.0	0	1018	Cloudy
06:00	11	19	19	11	NNE	17	100	0.0	0	1019	Overcast
09:00	11	20	20	15	NNE	22	100	0.0	0	1021	Overcast
12:00	11	21	21	15	NNE	23	100	0.0	0	1020	Overcast
15:00	11	22	22	17	NNE	21	100	0.0	0	1018	Overcast
18:00	11	20	20	9	NNE	13	100	0.0	0	1019	Overcast
21:00	11	19	19	12	NNE	18	100	0.0	0	1021	Overcast
00:00	11	24	26	14	SSE	22	55	0.0	0	1012	Partly cloudy
03:00	11	23	26	10	SE	16	67	0.0	0	1011	Cloudy
06:00	11	23	25	8	SE	13	63	0.0	0	1011	Cloudy
09:00	11	27	30	15	S	17	46	0.0	0	1012	Partly cloudy
12:00	11	31	34	17	S	19	21	0.0	0	1008	Clear
15:00	11	32	35	14	S	21	86	0.0	0	1006	Overcast
18:00	11	27	29	19	SSE	27	16	0.0	0	1007	Clear
21:00	11	25	27	18	SSE	25	14	0.0	0	1009	Clear
00:00	11	22	22	4	S	6	100	0.0	0	1016	Overcast
03:00	11	22	22	3	SE	4	100	0.0	0	1014	Overcast
06:00	11	22	22	1	ENE	1	100	0.0	0	1015	Overcast
09:00	11	22	25	3	NNW	4	100	0.0	0	1017	Overcast
12:00	11	23	25	3	NW	4	100	0.0	0	1015	Overcast
15:00	11	24	25	4	WNW	4	100	0.0	0	1013	Overcast
18:00	11	23	25	6	NW	8	100	0.0	0	1015	Overcast
21:00	11	22	22	5	NW	7	100	0.0	0	1016	Overcast
00:00	11	20	20	5	NE	8	34	0.0	0	1016	Partly cloudy
03:00	11	20	20	8	NNE	8	89	0.0	0	1016	Overcast
06:00	11	18	18	7	NNE	11	58	0.0	0	1016	Partly cloudy
09:00	11	21	21	9	NNE	11	49	0.0	0	1018	Partly cloudy
12:00	11	23	25	8	ENE	9	100	0.0	0	1016	Overcast
15:00	11	23	25	8	E	11	100	0.0	0	1014	Overcast
18:00	11	21	21	6	ESE	8	100	0.0	0	1015	Overcast
21:00	11	21	21	1	E	8	100	0.0	0	1017	Overcast
00:00	11	22	22	4	NW	6	100	0.0	0	1016	Overcast
03:00	11	22	22	5	NNW	8	100	0.0	0	1015	Overcast
06:00	11	22	22	5	NW	7	100	0.0	0	1016	Overcast
09:00	11	23	25	6	NNW	8	100	0.2	0	1018	Patchy rain possible
12:00	11	22	25	9	N	19	100	0.4	0	1017	Patchy rain possible
15:00	11	22	22	20	NNE	30	100	0.0	0	1016	Overcast
18:00	11	20	20	16	NNE	25	100	0.0	0	1018	Overcast
21:00	11	18	18	16	NNE	22	100	0.0	0	1020	Overcast
00:00	11	24	27	13	SSE	20	54	0.0	0	1008	Partly cloudy
03:00	11	24	26	9	SE	14	85	0.0	0	1007	Cloudy
06:00	11	23	26	8	SE	12	84	0.0	0	1008	Cloudy
09:00	11	26	29	10	SSE	17	93	0.0	0	1010	Overcast
12:00	11	29	32	11	SE	16	81	0.0	0	1008	Cloudy
15:00	11	30	34	11	SE	13	92	0.0	0	1005	Overcast
18:00	11	27	30	13	SE	21	67	0.0	0	1006	Cloudy
21:00	11	25	28	15	SSE	24	44	0.0	0	1008	Partly cloudy
00:00	11	18	18	13	NNE	21	100	0.0	0	1020	Overcast
03:00	11	18	18	14	N	21	100	0.0	0	1018	Overcast
06:00	11	18	18	12	NNW	17	100	0.0	0	1018	Overcast
09:00	11	19	19	11	NW	15	100	0.0	0	1019	Overcast
12:00	11	21	21	9	NNW	16	85	0.0	0	1016	Cloudy
15:00	11	23	25	4	N	9	54	0.0	0	1012	Partly cloudy
18:00	11	21	21	6	S	9	43	0.0	0	1012	Partly cloudy
21:00	11	20	20	8	S	13	88	0.0	0	1013	Overcast
00:00	11	18	18	10	SSE	14	24	0.0	0	1012	Clear
03:00	11	18	18	8	SE	14	32	0.0	0	1011	Partly cloudy
06:00	11	17	17	8	SE	13	45	0.0	0	1012	Partly cloudy
09:00	11	22	22	13	SSE	15	100	0.0	0	1013	Overcast
12:00	11	26	27	13	SSE	21	100	0.0	0	1010	Overcast
15:00	11	27	28	10	SE	13	96	0.0	0	1007	Overcast
18:00	11	24	26	12	SE	18	74	0.0	0	1008	Cloudy
21:00	11	23	25	12	SE	17	100	0.0	0	1010	Overcast
00:00	11	22	25	8	SE	12	100	0.0	0	1010	Overcast
03:00	11	22	25	6	SE	9	100	0.1	0	1009	Patchy rain possible
06:00	11	22	25	5	SE	7	100	0.1	0	1010	Patchy rain possible
09:00	11	23	25	6	SE	8	100	0.1	0	1011	Patchy rain possible
12:00	11	27	30	8	SSE	19	100	0.0	0	1009	Overcast
15:00	11	28	30	7	SSW	14	90	0.0	0	1006	Overcast
18:00	11	25	28	9	SE	19	66	0.0	0	1008	Cloudy
21:00	11	24	26	12	SE	18	86	0.0	0	1011	Overcast
00:00	11	25	28	13	SSE	19	59	0.0	0	1009	Partly cloudy
03:00	11	25	27	10	ESE	16	100	0.0	0	1008	Overcast
06:00	11	24	27	10	ESE	16	88	0.0	0	1010	Overcast
09:00	11	25	28	10	E	14	98	0.2	0	1012	Patchy rain possible
12:00	11	27	30	9	ESE	10	64	0.2	0	1011	Patchy rain possible
15:00	11	28	31	6	ENE	12	49	0.0	0	1009	Partly cloudy
18:00	11	26	29	5	E	8	66	0.6	0	1011	Moderate rain at times
21:00	11	23	25	19	NE	42	100	0.3	0	1015	Patchy rain possible
00:00	11	19	19	10	N	15	36	0.0	0	1020	Partly cloudy
03:00	11	17	17	8	NNW	12	86	0.0	0	1018	Overcast
06:00	11	17	17	8	NNW	12	56	0.0	0	1019	Partly cloudy
09:00	11	20	20	13	N	17	74	0.0	0	1020	Cloudy
12:00	11	23	25	10	NNE	17	100	0.0	0	1018	Overcast
15:00	11	24	25	10	NE	12	63	0.0	0	1015	Cloudy
18:00	11	22	25	8	NE	8	63	0.0	0	1016	Cloudy
21:00	11	21	21	8	NE	9	59	0.0	0	1018	Partly cloudy
00:00	11	15	14	16	NNE	28	61	0.0	0	1022	Cloudy
03:00	11	15	14	15	NNE	26	85	0.0	0	1020	Cloudy
06:00	11	15	14	17	NNE	24	80	0.0	0	1022	Cloudy
09:00	11	15	15	17	NNE	23	93	0.0	0	1024	Overcast
12:00	11	17	17	18	NNE	26	100	0.0	0	1023	Overcast
15:00	11	17	17	16	NNE	24	82	0.0	0	1021	Cloudy
18:00	11	16	16	12	NNE	16	65	0.0	0	1022	Cloudy
21:00	11	15	15	12	NNE	17	100	0.0	0	1024	Overcast
00:00	11	23	26	8	SE	12	90	0.0	0	1011	Overcast
03:00	11	23	25	7	E	11	100	0.0	0	1011	Overcast
06:00	11	23	25	6	SE	10	100	0.0	0	1012	Overcast
09:00	11	24	26	7	SE	9	100	0.0	0	1014	Overcast
12:00	11	29	31	11	SE	18	100	0.5	0	1012	Moderate rain at times
15:00	11	29	31	6	SSE	14	80	0.0	0	1010	Cloudy
18:00	11	26	28	8	ESE	14	83	0.0	0	1011	Cloudy
21:00	11	25	27	5	SE	14	82	0.0	0	1014	Cloudy
00:00	11	22	22	12	ESE	25	54	0.0	0	1014	Partly cloudy
03:00	11	21	21	21	NE	36	100	0.0	0	1015	Overcast
06:00	11	19	19	20	NNE	35	100	0.2	0	1017	Patchy rain possible
09:00	11	18	18	22	NNE	36	100	0.0	0	1020	Overcast
12:00	11	18	18	22	NNE	33	100	0.0	0	1020	Overcast
15:00	11	18	18	21	NNE	32	95	0.0	0	1018	Overcast
18:00	11	18	18	18	NNE	30	100	0.0	0	1020	Overcast
21:00	11	16	16	17	NNE	29	100	0.0	0	1022	Overcast
00:00	11	18	18	5	NE	8	33	0.0	0	1019	Partly cloudy
03:00	11	18	18	6	N	12	32	0.0	0	1018	Partly cloudy
06:00	11	17	17	6	NNW	12	71	0.0	0	1019	Cloudy
09:00	11	21	21	9	NNW	15	80	0.0	0	1021	Cloudy
12:00	11	25	26	12	N	18	49	0.0	0	1018	Partly cloudy
15:00	11	25	26	10	NNE	12	59	0.0	0	1015	Partly cloudy
18:00	11	23	25	9	N	12	84	0.1	0	1017	Patchy rain possible
21:00	11	20	20	10	NE	18	37	0.0	0	1019	Partly cloudy
00:00	11	19	19	8	NNE	13	66	0.0	0	1019	Cloudy
03:00	11	18	18	8	NNE	14	70	0.0	0	1018	Cloudy
06:00	11	17	17	8	N	13	57	0.0	0	1019	Partly cloudy
09:00	11	21	21	8	NNE	14	49	0.0	0	1021	Partly cloudy
12:00	11	25	26	7	NE	17	47	0.0	0	1018	Partly cloudy
15:00	11	25	26	6	SE	13	51	0.0	0	1016	Partly cloudy
18:00	11	22	25	10	SSE	15	31	0.0	0	1017	Partly cloudy
21:00	11	20	20	10	SSE	17	21	0.0	0	1019	Clear
00:00	11	15	15	8	N	14	89	0.0	0	1021	Overcast
03:00	11	15	15	9	NNW	14	99	0.0	0	1020	Overcast
06:00	11	15	15	11	NW	16	89	0.0	0	1021	Overcast
09:00	11	17	17	12	NW	15	67	0.0	0	1022	Cloudy
12:00	11	22	24	10	N	17	37	0.0	0	1019	Partly cloudy
15:00	11	24	25	8	NNE	14	24	0.0	0	1016	Clear
18:00	11	22	22	4	N	6	29	0.0	0	1017	Partly cloudy
21:00	11	19	19	2	N	3	51	0.0	0	1019	Partly cloudy
00:00	11	21	21	1	E	8	39	0.0	0	1020	Partly cloudy
03:00	11	21	21	10	N	17	82	0.0	0	1019	Cloudy
06:00	11	21	21	17	NE	32	92	0.0	0	1021	Overcast
09:00	11	20	20	20	NNE	28	67	0.0	0	1023	Cloudy
12:00	11	24	25	20	NNE	30	24	0.0	0	1021	Clear
15:00	11	25	25	15	NNW	27	96	0.0	0	1018	Overcast
18:00	11	21	21	14	NNW	21	87	0.0	0	1021	Overcast
21:00	11	19	19	10	N	24	19	0.0	0	1023	Clear
00:00	11	18	18	5	SSE	9	36	0.0	0	1019	Partly cloudy
03:00	11	17	17	4	WNW	7	32	0.0	0	1018	Partly cloudy
06:00	11	17	17	6	N	9	39	0.0	0	1019	Partly cloudy
09:00	11	22	22	6	SE	12	45	0.0	0	1021	Partly cloudy
12:00	11	25	26	5	E	13	42	0.0	0	1019	Partly cloudy
15:00	11	26	26	4	SSE	11	58	0.0	0	1017	Partly cloudy
18:00	11	23	25	5	SSW	7	60	0.0	0	1017	Cloudy
21:00	11	20	20	6	SSE	10	52	0.0	0	1019	Partly cloudy
00:00	12	18	18	10	N	18	15	0.0	0	1022	Clear
03:00	12	16	16	9	N	15	23	0.0	0	1022	Clear
06:00	12	15	14	11	NNE	16	22	0.0	0	1023	Clear
09:00	12	19	19	16	NNE	26	20	0.0	0	1025	Clear
12:00	12	22	22	16	NNE	24	13	0.0	0	1022	Clear
15:00	12	23	24	12	NNE	18	10	0.0	0	1018	Clear
18:00	12	20	20	8	E	13	10	0.0	0	1020	Clear
21:00	12	16	16	9	ESE	16	11	0.0	0	1022	Clear
00:00	11	16	16	12	NNE	19	71	0.0	0	1023	Cloudy
03:00	11	16	16	12	NNE	20	100	0.0	0	1022	Overcast
06:00	11	15	15	11	NNE	17	100	0.0	0	1023	Overcast
09:00	11	16	16	15	N	20	94	0.0	0	1024	Overcast
12:00	11	18	18	14	N	21	72	0.0	0	1022	Cloudy
15:00	11	19	19	12	NNE	19	48	0.0	0	1019	Partly cloudy
18:00	11	18	18	10	NNE	14	47	0.0	0	1020	Partly cloudy
21:00	11	18	18	7	N	11	52	0.0	0	1022	Partly cloudy
00:00	11	19	19	6	SSE	12	30	0.0	0	1019	Partly cloudy
03:00	11	18	18	2	NNW	4	46	0.0	0	1018	Partly cloudy
06:00	11	19	19	7	NNW	12	74	0.0	0	1019	Cloudy
09:00	11	21	21	7	NNW	9	44	0.0	0	1020	Partly cloudy
12:00	11	26	26	7	N	14	23	0.0	0	1018	Clear
15:00	11	26	27	6	NE	7	19	0.0	0	1015	Clear
18:00	11	23	25	7	E	12	23	0.0	0	1016	Clear
21:00	11	21	21	8	ESE	14	26	0.0	0	1019	Partly cloudy
00:00	12	14	15	4	SSE	6	4	0.0	0	1023	Clear
03:00	12	13	14	4	NNW	7	14	0.0	0	1022	Clear
06:00	12	12	12	6	NNW	11	18	0.0	0	1023	Clear
09:00	12	19	19	8	NNW	10	16	0.0	0	1025	Clear
12:00	12	23	24	12	NNE	18	10	0.0	0	1022	Clear
15:00	12	23	24	8	NNE	9	7	0.0	0	1019	Clear
18:00	12	20	20	4	ENE	6	7	0.0	0	1020	Clear
21:00	12	16	16	9	SE	16	11	0.0	0	1023	Clear
00:00	11	19	19	14	NNE	27	79	0.0	0	1021	Cloudy
03:00	11	18	18	17	NNE	25	94	0.0	0	1020	Overcast
06:00	11	17	17	15	NNE	23	73	0.0	0	1020	Cloudy
09:00	11	19	19	17	NNE	22	43	0.0	0	1022	Partly cloudy
12:00	11	22	22	16	NNE	23	79	0.0	0	1019	Cloudy
