time	month	temperature	feelslike	wind	direction	gust	cloud	rain	rain_ratio	pressure	weather
21:00	9	27	31	4	SE	14	72	0.4	0	1008	Patchy rain possible
00:00	9	25	27	3	ENE	6	93	1.1	0	1014	Heavy rain at times
03:00	9	24	27	5	NNE	9	76	0.9	0	1012	Moderate rain at times
06:00	9	24	27	5	NNW	9	98	0.5	0	1013	Moderate rain at times
09:00	9	25	28	5	NW	12	100	0.4	0	1014	Patchy rain possible
12:00	9	25	28	3	WNW	12	100	0.8	0	1013	Moderate rain at times
15:00	9	25	29	1	NW	5	100	0.7	0	1011	Moderate rain at times
18:00	9	24	27	3	NNW	4	89	0.2	0	1012	Patchy rain possible
21:00	9	24	27	3	NNW	4	81	0.4	0	1014	Patchy rain possible
00:00	9	26	28	4	SSE	9	8	0.0	0	1010	Clear
03:00	9	25	27	4	NNW	9	9	0.0	0	1009	Clear
06:00	9	24	26	8	NW	11	18	0.0	0	1010	Clear
09:00	9	29	32	11	NW	13	27	0.0	0	1012	Partly cloudy
12:00	9	33	38	9	N	19	32	0.0	0	1011	Partly cloudy
15:00	9	33	37	11	E	18	77	0.0	0	1009	Cloudy
18:00	9	27	30	6	ENE	17	100	0.6	0	1010	Moderate rain at times
21:00	9	27	30	3	S	5	66	0.1	0	1013	Patchy rain possible
00:00	9	26	29	1	NNW	7	88	0.1	0	1009	Patchy rain possible
03:00	9	25	28	6	NW	11	30	0.0	0	1008	Partly cloudy
06:00	9	25	28	9	NW	15	49	0.0	0	1008	Partly cloudy
09:00	9	30	35	8	NNW	15	20	0.0	0	1010	Clear
12:00	9	33	40	7	NNE	16	73	0.0	0	1008	Cloudy
15:00	9	33	40	5	ENE	6	60	0.1	0	1005	Patchy rain possible
18:00	9	31	37	4	SE	6	70	0.0	0	1005	Cloudy
21:00	9	27	32	10	SSE	15	75	0.1	0	1008	Patchy rain possible
00:00	9	25	27	14	WNW	23	98	0.0	0	1009	Overcast
03:00	9	25	26	14	NW	22	61	0.0	0	1007	Cloudy
06:00	9	24	26	12	NW	20	46	0.0	0	1008	Partly cloudy
09:00	9	28	30	13	NW	16	23	0.0	0	1010	Clear
12:00	9	33	37	12	NW	19	26	0.0	0	1008	Partly cloudy
15:00	9	33	36	12	NW	13	46	0.0	0	1005	Partly cloudy
18:00	9	29	33	9	WNW	12	27	0.0	0	1005	Partly cloudy
21:00	9	27	28	7	WNW	15	21	0.0	0	1008	Clear
00:00	9	25	27	6	NNW	12	60	0.0	0	1010	Partly cloudy
03:00	9	24	27	8	N	9	57	0.0	0	1009	Partly cloudy
06:00	9	24	26	6	NNW	9	65	0.0	0	1010	Cloudy
09:00	9	27	30	5	N	6	54	0.0	0	1011	Partly cloudy
12:00	9	30	35	6	NE	16	93	0.0	0	1010	Overcast
15:00	9	30	35	5	NNE	13	69	0.0	0	1007	Cloudy
18:00	9	27	30	2	W	4	64	0.0	0	1007	Cloudy
21:00	9	26	29	3	SSW	5	84	0.0	0	1010	Cloudy
00:00	9	25	27	3	S	5	81	0.0	0	1011	Cloudy
03:00	9	25	27	2	ENE	4	35	0.0	0	1010	Partly cloudy
06:00	9	24	27	3	NE	5	32	0.0	0	1010	Partly cloudy
09:00	9	27	30	1	NNE	11	74	0.1	0	1011	Patchy rain possible
12:00	9	31	37	2	WNW	12	61	0.1	0	1009	Patchy rain possible
15:00	9	32	37	3	SSE	9	83	0.0	0	1007	Cloudy
18:00	9	28	32	5	ESE	9	83	0.1	0	1008	Patchy rain possible
21:00	9	26	29	5	N	9	80	0.3	0	1010	Patchy rain possible
00:00	9	24	27	7	WNW	12	73	0.0	0	1010	Cloudy
03:00	9	24	26	7	WNW	8	82	0.0	0	1008	Cloudy
06:00	9	23	26	7	NW	8	62	0.0	0	1010	Cloudy
09:00	9	27	30	7	NW	10	42	0.0	0	1011	Partly cloudy
12:00	9	30	34	6	WNW	12	63	0.2	0	1010	Patchy rain possible
15:00	9	30	35	8	WSW	9	26	0.0	0	1007	Partly cloudy
18:00	9	28	33	6	SW	10	23	0.0	0	1008	Clear
21:00	9	25	28	5	S	9	30	0.0	0	1010	Partly cloudy
00:00	9	23	26	4	NW	7	86	0.3	0	1013	Patchy rain possible
03:00	9	23	26	6	NW	11	78	0.2	0	1011	Patchy rain possible
06:00	9	23	26	7	NW	8	89	0.4	0	1012	Patchy rain possible
09:00	9	26	29	8	NW	15	71	0.1	0	1014	Patchy rain possible
12:00	9	28	32	7	WNW	14	84	0.1	0	1012	Patchy rain possible
15:00	9	29	33	9	NW	10	25	0.0	0	1009	Clear
18:00	9	26	30	4	NNW	6	26	0.0	0	1010	Partly cloudy
21:00	9	26	29	4	SSE	6	38	0.0	0	1011	Partly cloudy
00:00	9	25	27	5	NW	10	91	0.7	0	1013	Moderate rain at times
03:00	9	24	27	8	N	18	80	1.5	0	1012	Moderate or heavy rain shower
06:00	9	24	27	14	NNW	23	80	1.6	0	1012	Moderate or heavy rain shower
09:00	9	26	30	15	N	21	86	2.7	0	1013	Moderate or heavy rain shower
12:00	9	27	31	8	N	13	78	3.3	0	1013	Moderate or heavy rain shower
15:00	9	27	31	5	NNW	14	100	2.6	0	1011	Moderate or heavy rain shower
18:00	9	25	29	4	WNW	6	100	0.1	0	1012	Patchy rain possible
21:00	9	24	27	6	WNW	12	100	0.7	0	1014	Moderate rain at times
00:00	9	26	28	4	SSE	8	30	0.0	0	1009	Partly cloudy
03:00	9	25	28	1	ENE	2	25	0.0	0	1007	Partly cloudy
06:00	9	24	26	4	NNE	8	88	0.0	0	1008	Overcast
09:00	9	28	33	5	NW	8	98	0.0	0	1009	Overcast
12:00	9	31	37	7	S	15	80	0.2	0	1006	Patchy rain possible
15:00	9	32	39	11	SE	13	40	0.0	0	1003	Partly cloudy
18:00	9	28	32	12	SSE	14	55	0.0	0	1004	Partly cloudy
21:00	9	26	30	10	SSE	17	52	0.0	0	1006	Partly cloudy
00:00	9	25	28	5	WNW	11	68	0.4	0	1006	Patchy rain possible
03:00	9	25	27	4	SE	7	57	2.4	0	1005	Moderate or heavy rain shower
06:00	9	25	27	4	ENE	14	72	4.1	0	1006	Moderate or heavy rain shower
09:00	9	26	29	3	NE	11	59	0.8	0	1008	Moderate rain at times
12:00	9	27	30	3	SW	10	100	0.0	0	1007	Overcast
15:00	9	29	35	2	NNW	8	49	0.0	0	1005	Partly cloudy
18:00	9	27	31	3	NW	5	82	0.0	0	1005	Cloudy
21:00	9	26	29	5	WNW	8	54	0.0	0	1007	Partly cloudy
00:00	9	25	27	5	WNW	8	39	0.0	0	1007	Partly cloudy
03:00	9	24	26	6	NW	12	55	0.0	0	1006	Partly cloudy
06:00	9	23	26	7	NW	13	20	0.0	0	1007	Clear
09:00	9	28	32	5	NW	11	36	0.0	0	1009	Partly cloudy
12:00	9	33	40	5	NW	6	44	0.0	0	1007	Partly cloudy
15:00	9	34	39	3	SSE	8	78	0.0	0	1004	Cloudy
18:00	9	31	37	8	S	13	13	0.0	0	1005	Clear
21:00	9	28	31	8	SSE	15	8	0.0	0	1007	Clear
00:00	9	27	30	9	SSE	12	6	0.0	0	1007	Clear
03:00	9	26	29	5	SE	10	18	0.0	0	1006	Clear
06:00	9	26	29	2	W	4	35	0.0	0	1007	Partly cloudy
09:00	9	30	36	5	NE	9	21	0.0	0	1008	Clear
12:00	9	34	42	2	SSE	8	83	0.0	0	1007	Cloudy
15:00	9	35	41	7	NNE	12	35	0.0	0	1004	Partly cloudy
18:00	9	30	35	3	NE	11	21	0.0	0	1005	Clear
21:00	9	26	29	10	ESE	16	85	0.0	0	1008	Overcast
00:00	9	25	28	3	WSW	5	73	0.1	0	1010	Patchy rain possible
03:00	9	23	26	4	NNW	6	24	0.0	0	1009	Clear
06:00	9	23	26	5	NNW	8	33	0.0	0	1010	Partly cloudy
09:00	9	28	31	5	NW	9	43	0.0	0	1012	Partly cloudy
12:00	9	32	37	6	SSE	12	80	0.1	0	1009	Patchy rain possible
15:00	9	33	38	6	SSE	11	76	0.0	0	1006	Cloudy
18:00	9	29	33	10	SSE	14	27	0.0	0	1006	Partly cloudy
21:00	9	26	29	11	S	19	86	0.0	0	1009	Overcast
00:00	9	26	29	7	SSE	13	9	0.0	0	1007	Clear
03:00	9	25	28	2	SE	3	4	0.0	0	1006	Clear
06:00	9	25	28	4	NNW	7	11	0.0	0	1007	Clear
09:00	9	30	35	4	NW	9	30	0.0	0	1008	Partly cloudy
12:00	9	34	44	5	WNW	6	14	0.0	0	1006	Clear
15:00	9	35	44	1	W	6	12	0.0	0	1003	Clear
18:00	9	32	39	5	SW	9	6	0.0	0	1003	Clear
21:00	9	29	32	9	SSE	17	13	0.0	0	1006	Clear
00:00	9	25	27	3	NNW	11	88	1.0	0	1010	Heavy rain at times
03:00	9	24	26	2	W	8	88	0.5	0	1009	Moderate rain at times
06:00	9	24	26	7	N	13	74	0.2	0	1010	Patchy rain possible
09:00	9	27	30	9	NE	15	84	0.1	0	1011	Patchy rain possible
12:00	9	30	34	13	ENE	16	74	0.2	0	1010	Patchy rain possible
15:00	9	30	34	12	E	22	81	0.0	0	1007	Cloudy
18:00	9	27	30	9	SE	12	87	0.0	0	1008	Overcast
21:00	9	26	28	6	SE	13	75	0.1	0	1010	Patchy rain possible
00:00	9	25	27	4	W	6	70	0.1	0	1011	Patchy rain possible
03:00	9	24	26	5	NW	10	24	0.0	0	1010	Clear
06:00	9	23	26	8	NW	14	84	0.0	0	1011	Cloudy
09:00	9	28	32	12	NW	18	77	0.1	0	1011	Patchy rain possible
12:00	9	33	38	9	NW	17	82	0.0	0	1009	Cloudy
15:00	9	33	38	4	E	13	56	0.1	0	1007	Patchy rain possible
18:00	9	29	32	12	SE	15	87	0.0	0	1007	Overcast
21:00	9	26	28	8	SSE	12	60	0.0	0	1009	Cloudy
00:00	9	25	28	9	SE	18	87	0.0	0	1006	Overcast
03:00	9	25	28	5	E	10	87	0.2	0	1004	Patchy rain possible
06:00	9	25	27	5	ENE	16	88	2.2	0	1005	Moderate or heavy rain shower
09:00	9	27	31	2	NW	10	72	2.1	0	1007	Moderate or heavy rain shower
12:00	9	29	34	8	SSE	18	73	0.3	0	1005	Patchy rain possible
15:00	9	28	32	10	SE	14	90	0.5	0	1002	Moderate rain at times
18:00	9	26	29	8	SE	10	86	0.1	0	1003	Patchy rain possible
21:00	9	25	27	8	SE	10	80	0.2	0	1006	Patchy rain possible
00:00	9	25	27	4	ESE	12	79	0.6	0	1011	Moderate rain at times
03:00	9	24	27	5	N	9	79	0.2	0	1009	Patchy rain possible
06:00	9	24	26	6	NNW	12	85	0.0	0	1011	Overcast
09:00	9	28	32	9	N	18	77	0.1	0	1012	Patchy rain possible
12:00	9	32	38	5	NE	17	89	0.0	0	1010	Overcast
15:00	9	31	36	9	SE	17	62	0.1	0	1007	Patchy rain possible
18:00	9	27	30	10	SE	19	86	0.3	0	1009	Patchy rain possible
21:00	9	25	28	8	SSE	15	82	0.2	0	1011	Patchy rain possible
00:00	9	25	28	6	S	12	70	0.0	0	1009	Cloudy
03:00	9	25	27	3	N	6	17	0.0	0	1008	Clear
06:00	9	24	26	5	NW	10	22	0.0	0	1009	Clear
09:00	9	29	33	9	NW	17	24	0.0	0	1010	Clear
12:00	9	33	39	9	NW	18	72	0.1	0	1007	Patchy rain possible
15:00	9	33	38	6	N	12	36	0.0	0	1004	Partly cloudy
18:00	9	30	35	5	SSE	8	14	0.0	0	1005	Clear
21:00	9	27	30	9	SE	16	49	0.0	0	1007	Partly cloudy
00:00	9	23	25	15	NNE	26	100	0.7	0	1007	Moderate rain at times
03:00	9	23	25	14	N	29	100	0.7	0	1006	Moderate rain at times
06:00	9	23	25	13	N	29	100	1.2	0	1007	Heavy rain at times
09:00	9	24	26	13	N	29	100	1.7	0	1008	Moderate or heavy rain shower
12:00	9	25	27	16	N	28	100	1.6	0	1007	Moderate or heavy rain shower
15:00	9	25	27	12	N	25	100	0.9	0	1005	Moderate rain at times
18:00	9	24	26	13	NNE	21	100	1.0	0	1007	Heavy rain at times
21:00	9	24	26	12	N	19	100	1.5	0	1009	Moderate or heavy rain shower
00:00	9	27	29	3	WNW	13	20	0.0	0	1006	Clear
03:00	9	25	27	12	NW	22	17	0.0	0	1004	Clear
06:00	9	25	27	12	NW	17	78	0.1	0	1005	Patchy rain possible
09:00	9	26	28	11	NW	18	72	0.9	0	1007	Moderate rain at times
12:00	9	27	30	12	NNE	19	78	2.9	0	1006	Moderate or heavy rain shower
15:00	9	26	29	6	NNE	23	76	2.2	0	1004	Moderate or heavy rain shower
18:00	9	24	27	7	NW	23	100	2.0	0	1006	Moderate or heavy rain shower
21:00	9	24	27	10	NW	22	99	1.4	0	1008	Heavy rain at times
00:00	9	26	30	9	ESE	13	75	0.1	0	1008	Patchy rain possible
03:00	9	26	29	4	ESE	8	28	0.0	0	1007	Partly cloudy
06:00	9	25	28	5	NE	10	70	0.3	0	1008	Patchy rain possible
09:00	9	28	32	5	ENE	15	78	0.1	0	1010	Patchy rain possible
12:00	9	31	37	10	E	23	73	0.2	0	1008	Patchy rain possible
15:00	9	30	35	15	SE	19	84	0.0	0	1006	Cloudy
18:00	9	27	30	7	SE	15	89	0.1	0	1007	Patchy rain possible
21:00	9	26	29	7	SE	13	72	0.0	0	1010	Cloudy
00:00	9	23	26	8	NW	13	100	1.2	0	1009	Heavy rain at times
03:00	9	23	25	9	NNW	14	100	0.7	0	1008	Moderate rain at times
06:00	9	23	25	6	WNW	9	100	1.8	0	1008	Moderate or heavy rain shower
09:00	9	23	26	8	NNW	12	100	0.1	0	1011	Patchy rain possible
12:00	9	25	28	8	NNW	14	100	0.3	0	1010	Patchy rain possible
15:00	9	26	29	4	N	12	100	3.9	0	1008	Moderate or heavy rain shower
18:00	9	25	28	1	NNE	2	92	0.7	0	1008	Moderate rain at times
21:00	9	24	27	6	WNW	10	56	0.3	0	1011	Patchy rain possible
00:00	9	25	27	5	SE	9	78	0.8	0	1010	Moderate rain at times
03:00	9	24	27	1	NNW	2	77	0.2	0	1009	Patchy rain possible
06:00	9	24	26	8	N	15	99	0.2	0	1010	Patchy rain possible
09:00	9	27	30	6	NNW	14	44	0.0	0	1011	Partly cloudy
12:00	9	29	34	8	NE	21	75	0.2	0	1009	Patchy rain possible
15:00	9	28	33	13	ESE	17	68	1.7	0	1007	Moderate or heavy rain shower
18:00	9	26	29	8	ESE	18	59	0.6	0	1008	Moderate rain at times
21:00	9	25	28	7	ESE	14	78	0.0	0	1011	Cloudy
00:00	10	24	26	3	SSW	6	80	0.2	0	1011	Patchy rain possible
03:00	10	24	26	3	NNE	5	72	0.1	0	1010	Patchy rain possible
06:00	10	23	26	4	N	7	67	0.2	0	1012	Patchy rain possible
09:00	10	28	32	3	NNW	11	63	0.0	0	1013	Cloudy
12:00	10	30	36	8	E	16	56	0.1	0	1011	Patchy rain possible
15:00	10	31	36	14	SE	18	78	0.1	0	1009	Patchy rain possible
18:00	10	27	31	10	SSE	12	87	0.0	0	1011	Overcast
21:00	10	26	29	6	S	11	84	0.0	0	1013	Cloudy
00:00	10	25	27	3	SSW	5	83	0.1	0	1014	Patchy rain possible
03:00	10	24	27	6	NW	11	75	0.1	0	1013	Patchy rain possible
06:00	10	24	26	7	NW	8	75	0.0	0	1014	Cloudy
09:00	10	28	31	10	NW	16	25	0.0	0	1015	Partly cloudy
12:00	10	31	36	7	N	16	57	0.1	0	1013	Patchy rain possible
15:00	10	32	36	6	ENE	12	70	0.0	0	1011	Cloudy
18:00	10	27	30	8	SE	15	89	0.0	0	1012	Overcast
21:00	10	26	29	8	S	10	83	0.0	0	1014	Cloudy
00:00	10	24	26	8	NW	13	100	0.8	0	1009	Moderate rain at times
03:00	10	24	26	8	NW	13	100	4.2	0	1008	Moderate or heavy rain shower
06:00	10	24	26	8	NNW	13	100	1.8	0	1009	Moderate or heavy rain shower
09:00	10	25	28	9	NNW	12	100	0.5	0	1010	Moderate rain at times
12:00	10	26	29	8	NNW	14	100	0.3	0	1009	Patchy rain possible
15:00	10	29	33	8	N	13	71	0.6	0	1006	Moderate rain at times
18:00	10	26	29	7	NE	13	83	1.2	0	1007	Heavy rain at times
21:00	10	25	28	8	NE	15	100	1.0	0	1009	Heavy rain at times
00:00	10	25	28	5	S	9	82	0.0	0	1014	Cloudy
03:00	10	24	27	4	NE	7	80	0.4	0	1013	Patchy rain possible
06:00	10	24	26	6	N	11	84	0.3	0	1014	Patchy rain possible
09:00	10	27	30	8	NE	11	86	0.1	0	1015	Patchy rain possible
12:00	10	29	34	7	SSE	24	83	0.1	0	1014	Patchy rain possible
15:00	10	26	28	5	SSW	16	71	0.8	0	1011	Moderate rain at times
18:00	10	26	29	8	SSW	12	75	0.2	0	1012	Patchy rain possible
21:00	10	25	28	6	S	10	77	0.1	0	1014	Patchy rain possible
00:00	10	25	28	4	S	8	79	0.0	0	1014	Cloudy
03:00	10	25	28	1	WNW	6	81	0.3	0	1013	Patchy rain possible
06:00	10	25	27	2	NW	4	37	0.0	0	1014	Partly cloudy
09:00	10	28	32	5	NW	11	51	0.1	0	1015	Patchy rain possible
12:00	10	32	38	0	NE	10	83	0.2	0	1013	Patchy rain possible
15:00	10	32	36	6	S	11	25	0.0	0	1010	Partly cloudy
18:00	10	29	34	9	S	13	13	0.0	0	1011	Clear
21:00	10	26	28	10	SSE	17	8	0.0	0	1014	Clear
00:00	10	25	28	5	SSE	10	22	0.0	0	1014	Clear
03:00	10	25	27	5	ESE	9	79	0.0	0	1013	Cloudy
06:00	10	24	27	5	E	10	57	0.0	0	1014	Partly cloudy
09:00	10	28	32	8	ENE	14	30	0.0	0	1015	Partly cloudy
12:00	10	31	36	11	SE	21	53	0.0	0	1013	Partly cloudy
15:00	10	31	35	14	SE	17	55	0.0	0	1010	Partly cloudy
18:00	10	28	33	12	SSE	17	88	0.0	0	1012	Overcast
21:00	10	25	28	8	SSE	13	79	0.0	0	1015	Cloudy
00:00	10	21	21	16	NNW	25	100	0.0	0	1020	Overcast
03:00	10	20	20	17	NNW	24	95	0.0	0	1020	Overcast
06:00	10	20	20	14	NNW	25	95	0.0	0	1021	Overcast
09:00	10	21	21	11	NNW	22	100	0.0	0	1023	Overcast
12:00	10	21	21	14	NNW	24	89	0.0	0	1022	Overcast
15:00	10	22	25	11	NNW	22	77	0.0	0	1019	Cloudy
18:00	10	21	21	10	NNW	14	100	0.0	0	1020	Overcast
21:00	10	19	19	9	NNW	14	100	0.0	0	1021	Overcast
00:00	10	25	27	5	E	9	86	2.4	0	1010	Moderate or heavy rain shower
03:00	10	25	27	6	ENE	10	100	1.2	0	1009	Heavy rain at times
06:00	10	24	27	5	E	12	100	2.7	0	1010	Moderate or heavy rain shower
09:00	10	25	28	6	ESE	8	97	2.5	0	1011	Moderate or heavy rain shower
12:00	10	27	31	5	ESE	9	85	0.5	0	1010	Moderate rain at times
15:00	10	27	31	13	SE	21	92	1.1	0	1008	Heavy rain at times
18:00	10	26	29	10	SSE	15	76	0.0	0	1009	Cloudy
21:00	10	25	28	8	S	14	80	0.2	0	1011	Patchy rain possible
00:00	10	24	27	0	ESE	6	100	0.7	0	1015	Moderate rain at times
03:00	10	24	26	3	NNE	5	96	0.8	0	1014	Moderate rain at times
06:00	10	24	26	4	E	8	100	0.6	0	1015	Moderate rain at times
09:00	10	24	26	9	ESE	11	100	0.6	0	1017	Moderate rain at times
12:00	10	25	27	11	SW	19	97	0.5	0	1016	Moderate rain at times
15:00	10	25	27	10	E	18	100	0.2	0	1014	Patchy rain possible
18:00	10	23	26	18	NE	36	100	0.3	0	1016	Patchy rain possible
21:00	10	21	21	18	NE	31	88	0.1	0	1019	Patchy rain possible
00:00	10	21	21	2	ENE	4	25	0.0	0	1017	Partly cloudy
03:00	10	20	20	8	NNE	14	25	0.0	0	1016	Partly cloudy
06:00	10	19	19	7	NNE	14	25	0.0	0	1017	Partly cloudy
09:00	10	23	25	9	N	11	22	0.0	0	1018	Clear
12:00	10	28	28	11	NNE	13	18	0.0	0	1015	Clear
15:00	10	29	29	9	ENE	11	15	0.0	0	1013	Clear
18:00	10	25	26	10	ESE	13	19	0.0	0	1014	Clear
21:00	10	22	25	7	ESE	12	16	0.0	0	1017	Clear
00:00	10	21	21	2	NE	3	15	0.0	0	1017	Clear
03:00	10	20	20	7	N	14	14	0.0	0	1016	Clear
06:00	10	19	19	8	NNW	11	16	0.0	0	1017	Clear
09:00	10	24	25	13	N	16	11	0.0	0	1017	Clear
12:00	10	28	28	14	N	21	7	0.0	0	1015	Clear
15:00	10	30	30	12	NNE	13	7	0.0	0	1012	Clear
18:00	10	25	26	10	ENE	14	6	0.0	0	1013	Clear
21:00	10	23	25	9	N	18	5	0.0	0	1015	Clear
00:00	10	24	27	5	SE	9	81	0.9	0	1014	Moderate rain at times
03:00	10	24	27	2	ENE	4	86	0.5	0	1013	Moderate rain at times
06:00	10	24	27	4	NNE	14	100	0.2	0	1014	Patchy rain possible
09:00	10	24	26	5	NE	12	93	0.5	0	1015	Moderate rain at times
12:00	10	27	29	10	ESE	20	70	0.5	0	1013	Moderate rain at times
15:00	10	27	31	6	SE	15	82	0.0	0	1011	Cloudy
18:00	10	26	29	7	ESE	13	84	0.0	0	1012	Cloudy
21:00	10	25	28	10	ESE	11	77	0.1	0	1014	Patchy rain possible
00:00	10	21	21	8	NW	17	30	0.0	0	1014	Partly cloudy
03:00	10	21	21	11	NW	19	26	0.0	0	1013	Partly cloudy
06:00	10	20	20	13	NW	20	24	0.0	0	1015	Clear
09:00	10	26	26	16	NNW	19	16	0.0	0	1017	Clear
12:00	10	31	31	20	NNE	28	12	0.0	0	1014	Clear
15:00	10	32	32	13	N	20	8	0.0	0	1012	Clear
18:00	10	27	28	5	NW	9	5	0.0	0	1013	Clear
21:00	10	24	25	9	NW	14	7	0.0	0	1015	Clear
00:00	9	24	27	5	N	10	86	0.6	0	1010	Moderate rain at times
03:00	9	23	26	4	NNE	6	74	0.3	0	1009	Patchy rain possible
06:00	9	23	25	3	NW	10	60	0.5	0	1010	Moderate rain at times
09:00	9	28	31	7	NNE	18	50	0.2	0	1012	Patchy rain possible
12:00	9	30	35	8	ESE	23	88	0.1	0	1010	Patchy rain possible
15:00	9	30	34	11	SE	20	75	0.1	0	1008	Patchy rain possible
18:00	9	27	30	9	SSE	12	79	0.0	0	1009	Cloudy
21:00	9	26	28	6	S	11	71	0.0	0	1011	Cloudy
00:00	10	20	20	6	NNW	13	10	0.0	0	1015	Clear
03:00	10	20	20	11	NW	17	10	0.0	0	1014	Clear
06:00	10	19	19	13	NW	21	8	0.0	0	1014	Clear
09:00	10	25	26	15	NNW	18	9	0.0	0	1015	Clear
12:00	10	30	30	17	N	28	6	0.0	0	1013	Clear
15:00	10	30	29	15	NNE	19	6	0.0	0	1010	Clear
18:00	10	26	26	11	ENE	17	8	0.0	0	1011	Clear
21:00	10	22	25	13	NNE	20	6	0.0	0	1013	Clear
00:00	10	21	21	10	N	21	11	0.0	0	1015	Clear
03:00	10	21	21	12	NW	23	21	0.0	0	1014	Clear
06:00	10	20	20	12	NNW	22	48	0.0	0	1016	Partly cloudy
09:00	10	21	21	10	NNW	16	50	0.0	0	1017	Partly cloudy
12:00	10	25	25	9	N	19	78	0.0	0	1016	Cloudy
15:00	10	23	25	9	NE	17	75	0.5	0	1014	Moderate rain at times
18:00	10	21	21	6	NNE	15	49	0.0	0	1014	Partly cloudy
21:00	10	19	19	4	NNE	11	94	1.0	0	1016	Heavy rain at times
00:00	10	23	25	12	NW	24	4	0.0	0	1015	Clear
03:00	10	21	21	10	NNW	21	5	0.0	0	1015	Clear
06:00	10	20	20	9	NW	20	5	0.0	0	1016	Clear
09:00	10	25	26	18	N	28	5	0.0	0	1018	Clear
12:00	10	30	29	22	NNE	33	4	0.0	0	1015	Clear
15:00	10	31	30	18	NNE	26	8	0.0	0	1012	Clear
18:00	10	25	26	13	ENE	19	6	0.0	0	1013	Clear
21:00	10	22	22	10	NNE	17	5	0.0	0	1015	Clear
00:00	10	20	20	10	N	17	50	0.0	0	1020	Partly cloudy
03:00	10	20	20	9	NNW	15	45	0.0	0	1018	Partly cloudy
06:00	10	19	19	8	NNW	14	47	0.0	0	1019	Partly cloudy
09:00	10	22	25	10	N	20	46	0.0	0	1020	Partly cloudy
12:00	10	25	26	14	NNE	17	33	0.0	0	1018	Partly cloudy
15:00	10	27	27	10	NE	12	27	0.0	0	1015	Partly cloudy
18:00	10	24	25	5	E	8	29	0.0	0	1016	Partly cloudy
21:00	10	21	21	7	NE	14	30	0.0	0	1018	Partly cloudy
00:00	10	20	20	9	NW	17	79	0.0	0	1018	Cloudy
03:00	10	20	20	10	NW	18	27	0.0	0	1016	Partly cloudy
06:00	10	20	20	11	NW	20	25	0.0	0	1017	Clear
09:00	10	25	27	14	NW	21	26	0.0	0	1019	Partly cloudy
12:00	10	30	33	10	NNW	18	56	0.0	0	1016	Partly cloudy
15:00	10	32	35	3	NNW	10	23	0.0	0	1013	Clear
18:00	10	28	30	7	SW	13	24	0.0	0	1014	Clear
21:00	10	26	28	4	W	8	11	0.0	0	1015	Clear
00:00	10	21	21	10	NNW	20	78	0.0	0	1013	Cloudy
03:00	10	21	21	12	NNW	17	78	0.0	0	1012	Cloudy
06:00	10	21	21	12	NW	21	59	0.0	0	1013	Partly cloudy
09:00	10	25	26	14	NNW	18	57	0.0	0	1015	Partly cloudy
12:00	10	29	28	20	NNE	28	46	0.0	0	1013	Partly cloudy
15:00	10	30	29	17	NE	23	26	0.0	0	1010	Partly cloudy
18:00	10	26	26	11	ENE	17	21	0.0	0	1011	Clear
21:00	10	22	25	8	NE	17	23	0.0	0	1014	Clear
00:00	10	22	25	8	NNW	16	9	0.0	0	1015	Clear
03:00	10	22	25	9	NW	18	10	0.0	0	1015	Clear
06:00	10	21	21	10	NW	19	8	0.0	0	1016	Clear
09:00	10	27	28	21	N	29	6	0.0	0	1018	Clear
12:00	10	31	31	23	N	34	13	0.0	0	1015	Clear
15:00	10	32	32	20	NNE	27	13	0.0	0	1011	Clear
18:00	10	27	28	13	NE	19	11	0.0	0	1013	Clear
21:00	10	24	25	14	N	21	6	0.0	0	1015	Clear
00:00	10	17	17	14	NW	22	100	0.3	0	1018	Patchy rain possible
03:00	10	18	18	14	NW	21	100	0.1	0	1017	Patchy rain possible
06:00	10	18	18	13	WNW	19	100	0.1	0	1018	Patchy rain possible
09:00	10	19	19	13	NW	19	100	0.1	0	1020	Patchy rain possible
12:00	10	21	21	15	NW	21	100	3.9	0	1018	Moderate or heavy rain shower
15:00	10	21	21	13	NW	18	100	0.1	0	1015	Patchy rain possible
18:00	10	21	21	12	WNW	20	73	0.0	0	1016	Cloudy
21:00	10	21	21	11	WNW	19	50	0.0	0	1018	Partly cloudy
00:00	10	25	26	5	WNW	9	10	0.0	0	1015	Clear
03:00	10	24	25	5	NW	10	13	0.0	0	1014	Clear
06:00	10	23	25	8	NW	12	8	0.0	0	1015	Clear
09:00	10	28	30	10	NNW	12	13	0.0	0	1017	Clear
12:00	10	33	36	9	N	17	27	0.0	0	1014	Partly cloudy
15:00	10	32	35	6	NE	6	16	0.0	0	1011	Clear
18:00	10	29	31	5	S	10	24	0.0	0	1011	Clear
21:00	10	26	28	5	SE	12	43	0.0	0	1013	Partly cloudy
00:00	10	23	25	5	SSE	9	28	0.0	0	1015	Partly cloudy
03:00	10	22	25	6	SSE	10	33	0.0	0	1014	Partly cloudy
06:00	10	22	22	5	SE	8	28	0.0	0	1016	Partly cloudy
09:00	10	26	28	6	ESE	8	47	0.0	0	1018	Partly cloudy
12:00	10	29	31	10	ESE	12	63	0.0	0	1015	Cloudy
15:00	10	29	31	10	SSE	12	73	0.0	0	1013	Cloudy
18:00	10	26	28	7	SSE	12	84	0.0	0	1014	Cloudy
